Load,Time Stamp
1421.9,2017-06-10 00:00:00
1350.7,2017-06-10 01:00:00
1317.2,2017-06-10 02:00:00
1299.8,2017-06-10 03:00:00
1310.5,2017-06-10 04:00:00
1331.5,2017-06-10 05:00:00
1342.1,2017-06-10 06:00:00
1438.3,2017-06-10 07:00:00
1552.7,2017-06-10 08:00:00
1641.9,2017-06-10 09:00:00
1700.8,2017-06-10 10:00:00
1739.2,2017-06-10 11:00:00
1778.4,2017-06-10 12:00:00
1804.0,2017-06-10 13:00:00
1821.8,2017-06-10 14:00:00
1850.9,2017-06-10 15:00:00
1885.3,2017-06-10 16:00:00
1912.9,2017-06-10 17:00:00
1925.8,2017-06-10 18:00:00
1915.5,2017-06-10 19:00:00
1872.3,2017-06-10 20:00:00
1837.5,2017-06-10 21:00:00
1712.7,2017-06-10 22:00:00
1621.8,2017-06-10 23:00:00
