Load,Time Stamp
1713.1,2017-02-09 00:00:00
1687.4,2017-02-09 01:00:00
1670.3,2017-02-09 02:00:00
1678.8,2017-02-09 03:00:00
1718.3,2017-02-09 04:00:00
1839.2,2017-02-09 05:00:00
2036.0,2017-02-09 06:00:00
2136.1,2017-02-09 07:00:00
2152.3,2017-02-09 08:00:00
2181.6,2017-02-09 09:00:00
2210.2,2017-02-09 10:00:00
2202.5,2017-02-09 11:00:00
2183.8,2017-02-09 12:00:00
2180.8,2017-02-09 13:00:00
2162.0,2017-02-09 14:00:00
2131.9,2017-02-09 15:00:00
2170.2,2017-02-09 16:00:00
2275.0,2017-02-09 17:00:00
2373.9,2017-02-09 18:00:00
2346.1,2017-02-09 19:00:00
2259.7,2017-02-09 20:00:00
2150.7,2017-02-09 21:00:00
2028.6,2017-02-09 22:00:00
1926.6,2017-02-09 23:00:00
