Load,Time Stamp
1418.6,2017-05-25 00:00:00
1393.6,2017-05-25 01:00:00
1353.5,2017-05-25 02:00:00
1335.4,2017-05-25 03:00:00
1355.5,2017-05-25 04:00:00
1444.9,2017-05-25 05:00:00
1598.6,2017-05-25 06:00:00
1720.8,2017-05-25 07:00:00
1777.8,2017-05-25 08:00:00
1815.7,2017-05-25 09:00:00
1825.7,2017-05-25 10:00:00
1827.7,2017-05-25 11:00:00
1812.9,2017-05-25 12:00:00
1799.6,2017-05-25 13:00:00
1769.2,2017-05-25 14:00:00
1749.7,2017-05-25 15:00:00
1739.4,2017-05-25 16:00:00
1751.5,2017-05-25 17:00:00
1738.0,2017-05-25 18:00:00
1732.5,2017-05-25 19:00:00
1736.1,2017-05-25 20:00:00
1723.2,2017-05-25 21:00:00
1602.0,2017-05-25 22:00:00
1487.0,2017-05-25 23:00:00
