Load,Time Stamp
1619.0,2017-12-07 00:00:00
1570.0,2017-12-07 01:00:00
1545.2,2017-12-07 02:00:00
1544.3,2017-12-07 03:00:00
1596.3,2017-12-07 04:00:00
1715.6,2017-12-07 05:00:00
1936.4,2017-12-07 06:00:00
2049.4,2017-12-07 07:00:00
2038.4,2017-12-07 08:00:00
2045.9,2017-12-07 09:00:00
2062.0,2017-12-07 10:00:00
2054.6,2017-12-07 11:00:00
2043.3,2017-12-07 12:00:00
2029.0,2017-12-07 13:00:00
2026.9,2017-12-07 14:00:00
2042.2,2017-12-07 15:00:00
2122.9,2017-12-07 16:00:00
2228.0,2017-12-07 17:00:00
2225.0,2017-12-07 18:00:00
2195.3,2017-12-07 19:00:00
2146.0,2017-12-07 20:00:00
2041.8,2017-12-07 21:00:00
1892.6,2017-12-07 22:00:00
1769.2,2017-12-07 23:00:00
