Load,Time Stamp
1550.9,2017-08-24 00:00:00
1490.5,2017-08-24 01:00:00
1442.3,2017-08-24 02:00:00
1420.3,2017-08-24 03:00:00
1440.4,2017-08-24 04:00:00
1509.8,2017-08-24 05:00:00
1631.8,2017-08-24 06:00:00
1739.5,2017-08-24 07:00:00
1821.7,2017-08-24 08:00:00
1884.9,2017-08-24 09:00:00
1924.7,2017-08-24 10:00:00
1951.8,2017-08-24 11:00:00
1939.8,2017-08-24 12:00:00
1921.2,2017-08-24 13:00:00
1888.4,2017-08-24 14:00:00
1819.6,2017-08-24 15:00:00
1875.5,2017-08-24 16:00:00
1887.3,2017-08-24 17:00:00
1867.1,2017-08-24 18:00:00
1841.3,2017-08-24 19:00:00
1878.5,2017-08-24 20:00:00
1798.9,2017-08-24 21:00:00
1674.0,2017-08-24 22:00:00
1561.8,2017-08-24 23:00:00
