Load,Time Stamp
1575.5,2017-06-17 00:00:00
1513.1,2017-06-17 01:00:00
1467.1,2017-06-17 02:00:00
1428.9,2017-06-17 03:00:00
1416.7,2017-06-17 04:00:00
1442.3,2017-06-17 05:00:00
1494.8,2017-06-17 06:00:00
1632.3,2017-06-17 07:00:00
1783.0,2017-06-17 08:00:00
1893.2,2017-06-17 09:00:00
1980.6,2017-06-17 10:00:00
2048.8,2017-06-17 11:00:00
2098.8,2017-06-17 12:00:00
2127.7,2017-06-17 13:00:00
2162.8,2017-06-17 14:00:00
2209.0,2017-06-17 15:00:00
2243.7,2017-06-17 16:00:00
2268.2,2017-06-17 17:00:00
2262.4,2017-06-17 18:00:00
2216.8,2017-06-17 19:00:00
2158.6,2017-06-17 20:00:00
2134.9,2017-06-17 21:00:00
2012.3,2017-06-17 22:00:00
1865.9,2017-06-17 23:00:00
