Load,Time Stamp
1771.6,2017-01-05 00:00:00
1739.2,2017-01-05 01:00:00
1723.6,2017-01-05 02:00:00
1730.0,2017-01-05 03:00:00
1768.8,2017-01-05 04:00:00
1894.5,2017-01-05 05:00:00
2108.2,2017-01-05 06:00:00
2205.1,2017-01-05 07:00:00
2177.3,2017-01-05 08:00:00
2173.5,2017-01-05 09:00:00
2207.8,2017-01-05 10:00:00
2203.4,2017-01-05 11:00:00
2176.0,2017-01-05 12:00:00
2177.9,2017-01-05 13:00:00
2166.1,2017-01-05 14:00:00
2171.4,2017-01-05 15:00:00
2255.9,2017-01-05 16:00:00
2373.4,2017-01-05 17:00:00
2354.3,2017-01-05 18:00:00
2319.8,2017-01-05 19:00:00
2252.9,2017-01-05 20:00:00
2139.3,2017-01-05 21:00:00
2006.0,2017-01-05 22:00:00
1880.9,2017-01-05 23:00:00
