Load,Time Stamp
1678.7,2017-01-28 00:00:00
1637.7,2017-01-28 01:00:00
1605.0,2017-01-28 02:00:00
1596.3,2017-01-28 03:00:00
1595.4,2017-01-28 04:00:00
1637.7,2017-01-28 05:00:00
1709.1,2017-01-28 06:00:00
1812.9,2017-01-28 07:00:00
1886.1,2017-01-28 08:00:00
1955.0,2017-01-28 09:00:00
1973.5,2017-01-28 10:00:00
1968.5,2017-01-28 11:00:00
1949.7,2017-01-28 12:00:00
1931.2,2017-01-28 13:00:00
1909.8,2017-01-28 14:00:00
1917.0,2017-01-28 15:00:00
1965.4,2017-01-28 16:00:00
2060.6,2017-01-28 17:00:00
2070.1,2017-01-28 18:00:00
2025.6,2017-01-28 19:00:00
1975.2,2017-01-28 20:00:00
1904.6,2017-01-28 21:00:00
1807.6,2017-01-28 22:00:00
1708.6,2017-01-28 23:00:00
