Load,Time Stamp
1656.0,2017-06-20 00:00:00
1607.8,2017-06-20 01:00:00
1559.0,2017-06-20 02:00:00
1530.0,2017-06-20 03:00:00
1525.8,2017-06-20 04:00:00
1582.6,2017-06-20 05:00:00
1714.6,2017-06-20 06:00:00
1861.5,2017-06-20 07:00:00
1926.3,2017-06-20 08:00:00
1963.9,2017-06-20 09:00:00
1993.5,2017-06-20 10:00:00
2001.2,2017-06-20 11:00:00
2091.0,2017-06-20 12:00:00
2116.2,2017-06-20 13:00:00
2091.6,2017-06-20 14:00:00
2085.1,2017-06-20 15:00:00
2078.1,2017-06-20 16:00:00
2061.2,2017-06-20 17:00:00
2041.6,2017-06-20 18:00:00
1997.6,2017-06-20 19:00:00
1941.3,2017-06-20 20:00:00
1925.8,2017-06-20 21:00:00
1784.3,2017-06-20 22:00:00
1660.6,2017-06-20 23:00:00
