Load,Time Stamp
1720.8,2017-01-14 00:00:00
1674.0,2017-01-14 01:00:00
1662.9,2017-01-14 02:00:00
1663.4,2017-01-14 03:00:00
1677.6,2017-01-14 04:00:00
1725.9,2017-01-14 05:00:00
1814.1,2017-01-14 06:00:00
1906.2,2017-01-14 07:00:00
1972.2,2017-01-14 08:00:00
2022.5,2017-01-14 09:00:00
2044.3,2017-01-14 10:00:00
2051.6,2017-01-14 11:00:00
2026.2,2017-01-14 12:00:00
2017.4,2017-01-14 13:00:00
2004.5,2017-01-14 14:00:00
2013.6,2017-01-14 15:00:00
2055.7,2017-01-14 16:00:00
2130.4,2017-01-14 17:00:00
2114.7,2017-01-14 18:00:00
2067.1,2017-01-14 19:00:00
2018.9,2017-01-14 20:00:00
1956.2,2017-01-14 21:00:00
1863.4,2017-01-14 22:00:00
1779.3,2017-01-14 23:00:00
