Load,Time Stamp
1327.1,2017-05-21 00:00:00
1286.1,2017-05-21 01:00:00
1258.0,2017-05-21 02:00:00
1250.5,2017-05-21 03:00:00
1251.3,2017-05-21 04:00:00
1259.0,2017-05-21 05:00:00
1296.1,2017-05-21 06:00:00
1359.9,2017-05-21 07:00:00
1441.3,2017-05-21 08:00:00
1492.4,2017-05-21 09:00:00
1514.7,2017-05-21 10:00:00
1555.8,2017-05-21 11:00:00
1569.0,2017-05-21 12:00:00
1553.7,2017-05-21 13:00:00
1544.5,2017-05-21 14:00:00
1557.0,2017-05-21 15:00:00
1577.5,2017-05-21 16:00:00
1640.2,2017-05-21 17:00:00
1675.3,2017-05-21 18:00:00
1675.4,2017-05-21 19:00:00
1687.7,2017-05-21 20:00:00
1628.5,2017-05-21 21:00:00
1505.7,2017-05-21 22:00:00
1411.6,2017-05-21 23:00:00
