Load,Time Stamp
1360.0,2017-09-30 00:00:00
1316.9,2017-09-30 01:00:00
1286.5,2017-09-30 02:00:00
1295.2,2017-09-30 03:00:00
1301.6,2017-09-30 04:00:00
1338.9,2017-09-30 05:00:00
1411.9,2017-09-30 06:00:00
1496.3,2017-09-30 07:00:00
1580.0,2017-09-30 08:00:00
1634.9,2017-09-30 09:00:00
1666.5,2017-09-30 10:00:00
1652.9,2017-09-30 11:00:00
1655.8,2017-09-30 12:00:00
1632.3,2017-09-30 13:00:00
1593.5,2017-09-30 14:00:00
1585.5,2017-09-30 15:00:00
1605.9,2017-09-30 16:00:00
1625.3,2017-09-30 17:00:00
1654.8,2017-09-30 18:00:00
1708.0,2017-09-30 19:00:00
1677.1,2017-09-30 20:00:00
1613.0,2017-09-30 21:00:00
1524.9,2017-09-30 22:00:00
1420.2,2017-09-30 23:00:00
