Load,Time Stamp
1611.7,2017-07-28 00:00:00
1546.7,2017-07-28 01:00:00
1504.3,2017-07-28 02:00:00
1490.5,2017-07-28 03:00:00
1507.1,2017-07-28 04:00:00
1579.0,2017-07-28 05:00:00
1697.1,2017-07-28 06:00:00
1833.2,2017-07-28 07:00:00
1925.3,2017-07-28 08:00:00
1991.6,2017-07-28 09:00:00
2047.7,2017-07-28 10:00:00
2075.9,2017-07-28 11:00:00
2088.7,2017-07-28 12:00:00
2115.4,2017-07-28 13:00:00
2108.7,2017-07-28 14:00:00
2073.1,2017-07-28 15:00:00
2057.4,2017-07-28 16:00:00
2019.9,2017-07-28 17:00:00
1974.4,2017-07-28 18:00:00
1924.4,2017-07-28 19:00:00
1871.8,2017-07-28 20:00:00
1854.3,2017-07-28 21:00:00
1712.5,2017-07-28 22:00:00
1577.7,2017-07-28 23:00:00
