Load,Time Stamp
1759.6,2017-09-27 00:00:00
1679.0,2017-09-27 01:00:00
1621.6,2017-09-27 02:00:00
1603.8,2017-09-27 03:00:00
1619.5,2017-09-27 04:00:00
1698.4,2017-09-27 05:00:00
1880.2,2017-09-27 06:00:00
1960.4,2017-09-27 07:00:00
2042.3,2017-09-27 08:00:00
2143.5,2017-09-27 09:00:00
2252.6,2017-09-27 10:00:00
2354.2,2017-09-27 11:00:00
2443.3,2017-09-27 12:00:00
2511.3,2017-09-27 13:00:00
2573.2,2017-09-27 14:00:00
2587.0,2017-09-27 15:00:00
2611.0,2017-09-27 16:00:00
2548.9,2017-09-27 17:00:00
2485.1,2017-09-27 18:00:00
2488.3,2017-09-27 19:00:00
2388.3,2017-09-27 20:00:00
2202.3,2017-09-27 21:00:00
2007.7,2017-09-27 22:00:00
1850.0,2017-09-27 23:00:00
