Load,Time Stamp
1439.7,2017-04-27 00:00:00
1395.6,2017-04-27 01:00:00
1355.9,2017-04-27 02:00:00
1357.0,2017-04-27 03:00:00
1381.3,2017-04-27 04:00:00
1464.8,2017-04-27 05:00:00
1610.7,2017-04-27 06:00:00
1723.1,2017-04-27 07:00:00
1769.4,2017-04-27 08:00:00
1786.6,2017-04-27 09:00:00
1820.5,2017-04-27 10:00:00
1844.4,2017-04-27 11:00:00
1846.2,2017-04-27 12:00:00
1847.5,2017-04-27 13:00:00
1867.7,2017-04-27 14:00:00
1849.9,2017-04-27 15:00:00
1840.0,2017-04-27 16:00:00
1833.5,2017-04-27 17:00:00
1819.5,2017-04-27 18:00:00
1835.6,2017-04-27 19:00:00
1888.8,2017-04-27 20:00:00
1807.3,2017-04-27 21:00:00
1666.4,2017-04-27 22:00:00
1538.9,2017-04-27 23:00:00
