Load,Time Stamp
1612.5,2017-03-19 00:00:00
1588.2,2017-03-19 01:00:00
1542.0,2017-03-19 02:00:00
1564.3,2017-03-19 03:00:00
1557.2,2017-03-19 04:00:00
1583.1,2017-03-19 05:00:00
1633.4,2017-03-19 06:00:00
1684.5,2017-03-19 07:00:00
1777.2,2017-03-19 08:00:00
1798.2,2017-03-19 09:00:00
1811.6,2017-03-19 10:00:00
1808.8,2017-03-19 11:00:00
1782.9,2017-03-19 12:00:00
1737.3,2017-03-19 13:00:00
1700.7,2017-03-19 14:00:00
1695.3,2017-03-19 15:00:00
1718.4,2017-03-19 16:00:00
1753.5,2017-03-19 17:00:00
1792.5,2017-03-19 18:00:00
1900.8,2017-03-19 19:00:00
1934.6,2017-03-19 20:00:00
1879.2,2017-03-19 21:00:00
1780.6,2017-03-19 22:00:00
1682.1,2017-03-19 23:00:00
