Load,Time Stamp
1896.4,2017-01-07 00:00:00
1832.3,2017-01-07 01:00:00
1818.9,2017-01-07 02:00:00
1808.6,2017-01-07 03:00:00
1827.4,2017-01-07 04:00:00
1867.4,2017-01-07 05:00:00
1938.4,2017-01-07 06:00:00
2019.2,2017-01-07 07:00:00
2100.3,2017-01-07 08:00:00
2160.4,2017-01-07 09:00:00
2174.4,2017-01-07 10:00:00
2167.1,2017-01-07 11:00:00
2108.2,2017-01-07 12:00:00
2064.5,2017-01-07 13:00:00
2036.2,2017-01-07 14:00:00
2063.0,2017-01-07 15:00:00
2152.6,2017-01-07 16:00:00
2269.8,2017-01-07 17:00:00
2275.8,2017-01-07 18:00:00
2242.0,2017-01-07 19:00:00
2164.8,2017-01-07 20:00:00
2095.1,2017-01-07 21:00:00
2021.7,2017-01-07 22:00:00
1929.8,2017-01-07 23:00:00
