Load,Time Stamp
1576.3,2017-12-01 00:00:00
1527.0,2017-12-01 01:00:00
1483.8,2017-12-01 02:00:00
1488.3,2017-12-01 03:00:00
1524.7,2017-12-01 04:00:00
1629.1,2017-12-01 05:00:00
1838.8,2017-12-01 06:00:00
1947.5,2017-12-01 07:00:00
1965.0,2017-12-01 08:00:00
1970.1,2017-12-01 09:00:00
1980.4,2017-12-01 10:00:00
1976.9,2017-12-01 11:00:00
1932.3,2017-12-01 12:00:00
1917.7,2017-12-01 13:00:00
1901.5,2017-12-01 14:00:00
1897.4,2017-12-01 15:00:00
1967.0,2017-12-01 16:00:00
2073.1,2017-12-01 17:00:00
2059.2,2017-12-01 18:00:00
2029.1,2017-12-01 19:00:00
2013.2,2017-12-01 20:00:00
1936.9,2017-12-01 21:00:00
1817.7,2017-12-01 22:00:00
1684.8,2017-12-01 23:00:00
