Load,Time Stamp
1358.1,2017-04-24 00:00:00
1338.3,2017-04-24 01:00:00
1317.0,2017-04-24 02:00:00
1324.2,2017-04-24 03:00:00
1365.9,2017-04-24 04:00:00
1488.3,2017-04-24 05:00:00
1676.4,2017-04-24 06:00:00
1780.2,2017-04-24 07:00:00
1788.1,2017-04-24 08:00:00
1788.6,2017-04-24 09:00:00
1781.7,2017-04-24 10:00:00
1781.6,2017-04-24 11:00:00
1764.5,2017-04-24 12:00:00
1765.7,2017-04-24 13:00:00
1749.6,2017-04-24 14:00:00
1728.7,2017-04-24 15:00:00
1696.5,2017-04-24 16:00:00
1698.1,2017-04-24 17:00:00
1725.7,2017-04-24 18:00:00
1716.1,2017-04-24 19:00:00
1769.9,2017-04-24 20:00:00
1700.3,2017-04-24 21:00:00
1586.8,2017-04-24 22:00:00
1440.4,2017-04-24 23:00:00
