Load,Time Stamp
1608.5,2017-08-21 00:00:00
1547.8,2017-08-21 01:00:00
1509.0,2017-08-21 02:00:00
1494.2,2017-08-21 03:00:00
1523.8,2017-08-21 04:00:00
1599.2,2017-08-21 05:00:00
1707.7,2017-08-21 06:00:00
1834.2,2017-08-21 07:00:00
1937.8,2017-08-21 08:00:00
2029.2,2017-08-21 09:00:00
2121.2,2017-08-21 10:00:00
2214.1,2017-08-21 11:00:00
2307.4,2017-08-21 12:00:00
2385.8,2017-08-21 13:00:00
2404.4,2017-08-21 14:00:00
2395.2,2017-08-21 15:00:00
2435.3,2017-08-21 16:00:00
2439.3,2017-08-21 17:00:00
2410.2,2017-08-21 18:00:00
2346.6,2017-08-21 19:00:00
2332.7,2017-08-21 20:00:00
2208.8,2017-08-21 21:00:00
2059.8,2017-08-21 22:00:00
1910.6,2017-08-21 23:00:00
