Load,Time Stamp
1618.5,2017-01-04 00:00:00
1578.4,2017-01-04 01:00:00
1555.1,2017-01-04 02:00:00
1544.3,2017-01-04 03:00:00
1573.8,2017-01-04 04:00:00
1672.2,2017-01-04 05:00:00
1860.4,2017-01-04 06:00:00
1958.4,2017-01-04 07:00:00
1964.2,2017-01-04 08:00:00
1968.2,2017-01-04 09:00:00
1972.5,2017-01-04 10:00:00
1962.8,2017-01-04 11:00:00
1941.8,2017-01-04 12:00:00
1932.1,2017-01-04 13:00:00
1943.8,2017-01-04 14:00:00
1948.6,2017-01-04 15:00:00
2035.7,2017-01-04 16:00:00
2197.1,2017-01-04 17:00:00
2219.6,2017-01-04 18:00:00
2205.2,2017-01-04 19:00:00
2162.1,2017-01-04 20:00:00
2064.6,2017-01-04 21:00:00
1938.3,2017-01-04 22:00:00
1839.4,2017-01-04 23:00:00
