Load,Time Stamp
1740.6,2017-09-28 00:00:00
1601.8,2017-09-28 01:00:00
1529.8,2017-09-28 02:00:00
1512.9,2017-09-28 03:00:00
1516.5,2017-09-28 04:00:00
1576.9,2017-09-28 05:00:00
1749.6,2017-09-28 06:00:00
1820.0,2017-09-28 07:00:00
1855.6,2017-09-28 08:00:00
1876.1,2017-09-28 09:00:00
1902.1,2017-09-28 10:00:00
1899.8,2017-09-28 11:00:00
1878.6,2017-09-28 12:00:00
1874.6,2017-09-28 13:00:00
1852.1,2017-09-28 14:00:00
1842.6,2017-09-28 15:00:00
1828.8,2017-09-28 16:00:00
1817.7,2017-09-28 17:00:00
1809.8,2017-09-28 18:00:00
1874.5,2017-09-28 19:00:00
1841.0,2017-09-28 20:00:00
1750.9,2017-09-28 21:00:00
1590.1,2017-09-28 22:00:00
1474.2,2017-09-28 23:00:00
