Load,Time Stamp
1627.2,2017-12-25 00:00:00
1559.0,2017-12-25 01:00:00
1515.2,2017-12-25 02:00:00
1499.1,2017-12-25 03:00:00
1501.1,2017-12-25 04:00:00
1536.5,2017-12-25 05:00:00
1618.9,2017-12-25 06:00:00
1711.2,2017-12-25 07:00:00
1802.1,2017-12-25 08:00:00
1849.7,2017-12-25 09:00:00
1864.2,2017-12-25 10:00:00
1855.6,2017-12-25 11:00:00
1822.6,2017-12-25 12:00:00
1795.2,2017-12-25 13:00:00
1780.4,2017-12-25 14:00:00
1794.4,2017-12-25 15:00:00
1864.4,2017-12-25 16:00:00
1958.2,2017-12-25 17:00:00
1968.3,2017-12-25 18:00:00
1970.1,2017-12-25 19:00:00
1957.7,2017-12-25 20:00:00
1918.6,2017-12-25 21:00:00
1843.4,2017-12-25 22:00:00
1761.1,2017-12-25 23:00:00
