Load,Time Stamp
1552.4,2017-11-02 00:00:00
1504.2,2017-11-02 01:00:00
1474.7,2017-11-02 02:00:00
1467.4,2017-11-02 03:00:00
1495.1,2017-11-02 04:00:00
1592.4,2017-11-02 05:00:00
1800.8,2017-11-02 06:00:00
1935.4,2017-11-02 07:00:00
1943.3,2017-11-02 08:00:00
1947.4,2017-11-02 09:00:00
1946.0,2017-11-02 10:00:00
1939.4,2017-11-02 11:00:00
1934.0,2017-11-02 12:00:00
1912.1,2017-11-02 13:00:00
1843.7,2017-11-02 14:00:00
1860.2,2017-11-02 15:00:00
1860.7,2017-11-02 16:00:00
1893.0,2017-11-02 17:00:00
1980.3,2017-11-02 18:00:00
1952.5,2017-11-02 19:00:00
1890.9,2017-11-02 20:00:00
1785.6,2017-11-02 21:00:00
1663.5,2017-11-02 22:00:00
1535.4,2017-11-02 23:00:00
