Load,Time Stamp
1426.9,2017-03-01 00:00:00
1382.8,2017-03-01 01:00:00
1352.4,2017-03-01 02:00:00
1346.6,2017-03-01 03:00:00
1379.0,2017-03-01 04:00:00
1498.2,2017-03-01 05:00:00
1667.0,2017-03-01 06:00:00
1765.3,2017-03-01 07:00:00
1785.5,2017-03-01 08:00:00
1787.6,2017-03-01 09:00:00
1800.5,2017-03-01 10:00:00
1801.8,2017-03-01 11:00:00
1801.4,2017-03-01 12:00:00
1812.2,2017-03-01 13:00:00
1799.8,2017-03-01 14:00:00
1768.5,2017-03-01 15:00:00
1780.4,2017-03-01 16:00:00
1826.5,2017-03-01 17:00:00
1887.4,2017-03-01 18:00:00
1891.8,2017-03-01 19:00:00
1818.2,2017-03-01 20:00:00
1711.6,2017-03-01 21:00:00
1612.2,2017-03-01 22:00:00
1523.0,2017-03-01 23:00:00
