Load,Time Stamp
1745.7,2017-02-05 00:00:00
1697.6,2017-02-05 01:00:00
1672.0,2017-02-05 02:00:00
1654.4,2017-02-05 03:00:00
1661.9,2017-02-05 04:00:00
1692.7,2017-02-05 05:00:00
1756.8,2017-02-05 06:00:00
1817.8,2017-02-05 07:00:00
1882.2,2017-02-05 08:00:00
1938.4,2017-02-05 09:00:00
1976.7,2017-02-05 10:00:00
1985.9,2017-02-05 11:00:00
1993.5,2017-02-05 12:00:00
2003.0,2017-02-05 13:00:00
2010.2,2017-02-05 14:00:00
2017.9,2017-02-05 15:00:00
2062.3,2017-02-05 16:00:00
2137.6,2017-02-05 17:00:00
2103.5,2017-02-05 18:00:00
2026.9,2017-02-05 19:00:00
1984.8,2017-02-05 20:00:00
1915.0,2017-02-05 21:00:00
1830.7,2017-02-05 22:00:00
1745.1,2017-02-05 23:00:00
