Load,Time Stamp
1446.1,2017-01-22 00:00:00
1411.8,2017-01-22 01:00:00
1386.1,2017-01-22 02:00:00
1370.7,2017-01-22 03:00:00
1375.8,2017-01-22 04:00:00
1411.8,2017-01-22 05:00:00
1481.9,2017-01-22 06:00:00
1552.4,2017-01-22 07:00:00
1630.8,2017-01-22 08:00:00
1678.7,2017-01-22 09:00:00
1697.4,2017-01-22 10:00:00
1730.1,2017-01-22 11:00:00
1705.8,2017-01-22 12:00:00
1665.8,2017-01-22 13:00:00
1656.4,2017-01-22 14:00:00
1682.0,2017-01-22 15:00:00
1749.8,2017-01-22 16:00:00
1878.4,2017-01-22 17:00:00
1907.3,2017-01-22 18:00:00
1877.3,2017-01-22 19:00:00
1827.5,2017-01-22 20:00:00
1736.9,2017-01-22 21:00:00
1622.5,2017-01-22 22:00:00
1536.8,2017-01-22 23:00:00
