Load,Time Stamp
1510.5,2017-11-04 00:00:00
1478.0,2017-11-04 01:00:00
1449.7,2017-11-04 02:00:00
1431.8,2017-11-04 03:00:00
1433.0,2017-11-04 04:00:00
1502.8,2017-11-04 05:00:00
1590.1,2017-11-04 06:00:00
1686.1,2017-11-04 07:00:00
1746.5,2017-11-04 08:00:00
1783.2,2017-11-04 09:00:00
1772.3,2017-11-04 10:00:00
1759.5,2017-11-04 11:00:00
1739.3,2017-11-04 12:00:00
1714.5,2017-11-04 13:00:00
1697.3,2017-11-04 14:00:00
1704.5,2017-11-04 15:00:00
1735.7,2017-11-04 16:00:00
1794.7,2017-11-04 17:00:00
1863.3,2017-11-04 18:00:00
1847.9,2017-11-04 19:00:00
1803.4,2017-11-04 20:00:00
1744.9,2017-11-04 21:00:00
1653.6,2017-11-04 22:00:00
1550.9,2017-11-04 23:00:00
