Load,Time Stamp
1601.5,2017-03-21 00:00:00
1582.2,2017-03-21 01:00:00
1561.5,2017-03-21 02:00:00
1546.4,2017-03-21 03:00:00
1578.4,2017-03-21 04:00:00
1705.9,2017-03-21 05:00:00
1921.0,2017-03-21 06:00:00
2020.7,2017-03-21 07:00:00
2027.8,2017-03-21 08:00:00
2006.3,2017-03-21 09:00:00
1985.1,2017-03-21 10:00:00
1944.3,2017-03-21 11:00:00
1918.1,2017-03-21 12:00:00
1878.4,2017-03-21 13:00:00
1841.0,2017-03-21 14:00:00
1807.1,2017-03-21 15:00:00
1814.6,2017-03-21 16:00:00
1839.8,2017-03-21 17:00:00
1877.4,2017-03-21 18:00:00
1956.2,2017-03-21 19:00:00
1979.5,2017-03-21 20:00:00
1911.1,2017-03-21 21:00:00
1764.6,2017-03-21 22:00:00
1653.0,2017-03-21 23:00:00
