Load,Time Stamp
1593.6,2017-08-10 00:00:00
1522.4,2017-08-10 01:00:00
1443.1,2017-08-10 02:00:00
1418.2,2017-08-10 03:00:00
1433.5,2017-08-10 04:00:00
1506.6,2017-08-10 05:00:00
1629.0,2017-08-10 06:00:00
1774.0,2017-08-10 07:00:00
1876.6,2017-08-10 08:00:00
1969.8,2017-08-10 09:00:00
2048.7,2017-08-10 10:00:00
2118.0,2017-08-10 11:00:00
2156.9,2017-08-10 12:00:00
2217.8,2017-08-10 13:00:00
2268.3,2017-08-10 14:00:00
2270.6,2017-08-10 15:00:00
2253.5,2017-08-10 16:00:00
2203.3,2017-08-10 17:00:00
2204.2,2017-08-10 18:00:00
2144.4,2017-08-10 19:00:00
2128.0,2017-08-10 20:00:00
2036.6,2017-08-10 21:00:00
1871.3,2017-08-10 22:00:00
1709.6,2017-08-10 23:00:00
