Load,Time Stamp
1398.3,2017-05-29 00:00:00
1371.0,2017-05-29 01:00:00
1329.9,2017-05-29 02:00:00
1318.4,2017-05-29 03:00:00
1320.6,2017-05-29 04:00:00
1331.0,2017-05-29 05:00:00
1360.2,2017-05-29 06:00:00
1425.3,2017-05-29 07:00:00
1509.3,2017-05-29 08:00:00
1601.4,2017-05-29 09:00:00
1660.7,2017-05-29 10:00:00
1690.7,2017-05-29 11:00:00
1691.8,2017-05-29 12:00:00
1677.2,2017-05-29 13:00:00
1668.2,2017-05-29 14:00:00
1650.3,2017-05-29 15:00:00
1672.0,2017-05-29 16:00:00
1718.9,2017-05-29 17:00:00
1732.9,2017-05-29 18:00:00
1750.5,2017-05-29 19:00:00
1741.7,2017-05-29 20:00:00
1701.1,2017-05-29 21:00:00
1582.1,2017-05-29 22:00:00
1474.9,2017-05-29 23:00:00
