Load,Time Stamp
1386.0,2017-06-08 00:00:00
1333.1,2017-06-08 01:00:00
1312.0,2017-06-08 02:00:00
1308.2,2017-06-08 03:00:00
1345.0,2017-06-08 04:00:00
1404.3,2017-06-08 05:00:00
1562.2,2017-06-08 06:00:00
1690.7,2017-06-08 07:00:00
1733.1,2017-06-08 08:00:00
1754.5,2017-06-08 09:00:00
1796.4,2017-06-08 10:00:00
1816.1,2017-06-08 11:00:00
1828.3,2017-06-08 12:00:00
1859.9,2017-06-08 13:00:00
1862.5,2017-06-08 14:00:00
1870.3,2017-06-08 15:00:00
1865.0,2017-06-08 16:00:00
1868.2,2017-06-08 17:00:00
1848.0,2017-06-08 18:00:00
1816.7,2017-06-08 19:00:00
1814.1,2017-06-08 20:00:00
1789.9,2017-06-08 21:00:00
1647.1,2017-06-08 22:00:00
1513.7,2017-06-08 23:00:00
