Load,Time Stamp
1998.0,2017-12-31 00:00:00
1960.8,2017-12-31 01:00:00
1936.6,2017-12-31 02:00:00
1926.3,2017-12-31 03:00:00
1936.2,2017-12-31 04:00:00
1971.7,2017-12-31 05:00:00
2015.0,2017-12-31 06:00:00
2099.2,2017-12-31 07:00:00
2186.8,2017-12-31 08:00:00
2252.3,2017-12-31 09:00:00
2297.4,2017-12-31 10:00:00
2305.3,2017-12-31 11:00:00
2310.2,2017-12-31 12:00:00
2321.6,2017-12-31 13:00:00
2314.5,2017-12-31 14:00:00
2306.8,2017-12-31 15:00:00
2390.4,2017-12-31 16:00:00
2521.8,2017-12-31 17:00:00
2478.9,2017-12-31 18:00:00
2409.0,2017-12-31 19:00:00
2344.5,2017-12-31 20:00:00
2271.5,2017-12-31 21:00:00
2208.2,2017-12-31 22:00:00
2143.6,2017-12-31 23:00:00
