Load,Time Stamp
1600.9,2017-01-19 00:00:00
1533.0,2017-01-19 01:00:00
1546.4,2017-01-19 02:00:00
1544.0,2017-01-19 03:00:00
1576.8,2017-01-19 04:00:00
1684.4,2017-01-19 05:00:00
1900.5,2017-01-19 06:00:00
2014.0,2017-01-19 07:00:00
2013.2,2017-01-19 08:00:00
2020.8,2017-01-19 09:00:00
2028.9,2017-01-19 10:00:00
2025.4,2017-01-19 11:00:00
2006.8,2017-01-19 12:00:00
2003.0,2017-01-19 13:00:00
1982.4,2017-01-19 14:00:00
1968.3,2017-01-19 15:00:00
2016.3,2017-01-19 16:00:00
2116.1,2017-01-19 17:00:00
2121.0,2017-01-19 18:00:00
2084.6,2017-01-19 19:00:00
2016.1,2017-01-19 20:00:00
1905.7,2017-01-19 21:00:00
1783.9,2017-01-19 22:00:00
1674.1,2017-01-19 23:00:00
