Load,Time Stamp
1695.5,2017-01-25 00:00:00
1661.9,2017-01-25 01:00:00
1632.7,2017-01-25 02:00:00
1630.6,2017-01-25 03:00:00
1662.7,2017-01-25 04:00:00
1775.8,2017-01-25 05:00:00
1955.2,2017-01-25 06:00:00
2063.1,2017-01-25 07:00:00
2041.8,2017-01-25 08:00:00
2045.0,2017-01-25 09:00:00
2044.7,2017-01-25 10:00:00
2027.6,2017-01-25 11:00:00
1996.2,2017-01-25 12:00:00
1997.6,2017-01-25 13:00:00
1970.4,2017-01-25 14:00:00
1979.3,2017-01-25 15:00:00
2029.3,2017-01-25 16:00:00
2162.3,2017-01-25 17:00:00
2177.3,2017-01-25 18:00:00
2151.9,2017-01-25 19:00:00
2074.1,2017-01-25 20:00:00
1977.8,2017-01-25 21:00:00
1828.7,2017-01-25 22:00:00
1699.1,2017-01-25 23:00:00
