Load,Time Stamp
1443.3,2017-06-15 00:00:00
1386.7,2017-06-15 01:00:00
1336.7,2017-06-15 02:00:00
1317.2,2017-06-15 03:00:00
1335.2,2017-06-15 04:00:00
1406.3,2017-06-15 05:00:00
1554.5,2017-06-15 06:00:00
1697.1,2017-06-15 07:00:00
1768.9,2017-06-15 08:00:00
1823.9,2017-06-15 09:00:00
1894.7,2017-06-15 10:00:00
1959.7,2017-06-15 11:00:00
2001.4,2017-06-15 12:00:00
2034.0,2017-06-15 13:00:00
2009.9,2017-06-15 14:00:00
1998.3,2017-06-15 15:00:00
2015.8,2017-06-15 16:00:00
2028.3,2017-06-15 17:00:00
2006.6,2017-06-15 18:00:00
1986.1,2017-06-15 19:00:00
1965.1,2017-06-15 20:00:00
1921.5,2017-06-15 21:00:00
1778.6,2017-06-15 22:00:00
1646.9,2017-06-15 23:00:00
