Load,Time Stamp
1562.5,2017-09-20 00:00:00
1490.4,2017-09-20 01:00:00
1453.8,2017-09-20 02:00:00
1437.0,2017-09-20 03:00:00
1454.1,2017-09-20 04:00:00
1537.1,2017-09-20 05:00:00
1705.9,2017-09-20 06:00:00
1794.4,2017-09-20 07:00:00
1835.3,2017-09-20 08:00:00
1880.5,2017-09-20 09:00:00
1938.8,2017-09-20 10:00:00
2013.2,2017-09-20 11:00:00
2059.2,2017-09-20 12:00:00
2113.1,2017-09-20 13:00:00
2148.0,2017-09-20 14:00:00
2173.4,2017-09-20 15:00:00
2190.5,2017-09-20 16:00:00
2185.0,2017-09-20 17:00:00
2161.0,2017-09-20 18:00:00
2177.5,2017-09-20 19:00:00
2129.9,2017-09-20 20:00:00
1980.5,2017-09-20 21:00:00
1823.6,2017-09-20 22:00:00
1670.8,2017-09-20 23:00:00
