Load,Time Stamp
1561.0,2017-03-09 00:00:00
1523.0,2017-03-09 01:00:00
1517.6,2017-03-09 02:00:00
1528.4,2017-03-09 03:00:00
1577.1,2017-03-09 04:00:00
1708.5,2017-03-09 05:00:00
1869.5,2017-03-09 06:00:00
1923.7,2017-03-09 07:00:00
1924.1,2017-03-09 08:00:00
1925.3,2017-03-09 09:00:00
1931.9,2017-03-09 10:00:00
1951.1,2017-03-09 11:00:00
1914.0,2017-03-09 12:00:00
1900.4,2017-03-09 13:00:00
1877.5,2017-03-09 14:00:00
1862.8,2017-03-09 15:00:00
1914.6,2017-03-09 16:00:00
1972.5,2017-03-09 17:00:00
2067.3,2017-03-09 18:00:00
2058.4,2017-03-09 19:00:00
2003.2,2017-03-09 20:00:00
1904.9,2017-03-09 21:00:00
1762.3,2017-03-09 22:00:00
1688.8,2017-03-09 23:00:00
