Load,Time Stamp
1718.6,2017-01-16 00:00:00
1690.5,2017-01-16 01:00:00
1682.6,2017-01-16 02:00:00
1691.6,2017-01-16 03:00:00
1740.2,2017-01-16 04:00:00
1852.7,2017-01-16 05:00:00
2010.0,2017-01-16 06:00:00
2099.6,2017-01-16 07:00:00
2128.9,2017-01-16 08:00:00
2121.4,2017-01-16 09:00:00
2103.2,2017-01-16 10:00:00
2072.8,2017-01-16 11:00:00
2023.5,2017-01-16 12:00:00
1994.9,2017-01-16 13:00:00
1978.9,2017-01-16 14:00:00
1985.7,2017-01-16 15:00:00
2040.8,2017-01-16 16:00:00
2179.2,2017-01-16 17:00:00
2187.3,2017-01-16 18:00:00
2154.0,2017-01-16 19:00:00
2076.6,2017-01-16 20:00:00
1966.1,2017-01-16 21:00:00
1827.2,2017-01-16 22:00:00
1698.3,2017-01-16 23:00:00
