Load,Time Stamp
1416.3,2017-10-24 00:00:00
1392.9,2017-10-24 01:00:00
1372.8,2017-10-24 02:00:00
1367.3,2017-10-24 03:00:00
1377.6,2017-10-24 04:00:00
1476.8,2017-10-24 05:00:00
1683.2,2017-10-24 06:00:00
1827.8,2017-10-24 07:00:00
1852.3,2017-10-24 08:00:00
1849.1,2017-10-24 09:00:00
1857.2,2017-10-24 10:00:00
1857.4,2017-10-24 11:00:00
1851.4,2017-10-24 12:00:00
1863.4,2017-10-24 13:00:00
1835.4,2017-10-24 14:00:00
1809.2,2017-10-24 15:00:00
1826.4,2017-10-24 16:00:00
1836.0,2017-10-24 17:00:00
1902.6,2017-10-24 18:00:00
1905.1,2017-10-24 19:00:00
1811.4,2017-10-24 20:00:00
1706.8,2017-10-24 21:00:00
1582.8,2017-10-24 22:00:00
1459.9,2017-10-24 23:00:00
