"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/28/2008 00:00:00","EST","CAPITL",61757,1205.3
"02/28/2008 00:00:00","EST","CENTRL",61754,1908.1
"02/28/2008 00:00:00","EST","DUNWOD",61760,551.6
"02/28/2008 00:00:00","EST","GENESE",61753,1065.6
"02/28/2008 00:00:00","EST","HUD VL",61758,1083
"02/28/2008 00:00:00","EST","LONGIL",61762,2138.2
"02/28/2008 00:00:00","EST","MHK VL",61756,893.7
"02/28/2008 00:00:00","EST","MILLWD",61759,340.5
"02/28/2008 00:00:00","EST","N.Y.C.",61761,5224
"02/28/2008 00:00:00","EST","NORTH",61755,807.6
"02/28/2008 00:00:00","EST","WEST",61752,1766.4
"02/28/2008 01:00:00","EST","CAPITL",61757,1174.4
"02/28/2008 01:00:00","EST","CENTRL",61754,1863.3
"02/28/2008 01:00:00","EST","DUNWOD",61760,541.1
"02/28/2008 01:00:00","EST","GENESE",61753,1041.1
"02/28/2008 01:00:00","EST","HUD VL",61758,1034.5
"02/28/2008 01:00:00","EST","LONGIL",61762,2051.6
"02/28/2008 01:00:00","EST","MHK VL",61756,885.2
"02/28/2008 01:00:00","EST","MILLWD",61759,334.3
"02/28/2008 01:00:00","EST","N.Y.C.",61761,4981.2
"02/28/2008 01:00:00","EST","NORTH",61755,804.9
"02/28/2008 01:00:00","EST","WEST",61752,1725.2
"02/28/2008 02:00:00","EST","CAPITL",61757,1187
"02/28/2008 02:00:00","EST","CENTRL",61754,1828.4
"02/28/2008 02:00:00","EST","DUNWOD",61760,529.3
"02/28/2008 02:00:00","EST","GENESE",61753,1029.8
"02/28/2008 02:00:00","EST","HUD VL",61758,1027.7
"02/28/2008 02:00:00","EST","LONGIL",61762,2006.9
"02/28/2008 02:00:00","EST","MHK VL",61756,875.3
"02/28/2008 02:00:00","EST","MILLWD",61759,333.7
"02/28/2008 02:00:00","EST","N.Y.C.",61761,4847.6
"02/28/2008 02:00:00","EST","NORTH",61755,802.9
"02/28/2008 02:00:00","EST","WEST",61752,1704.9
"02/28/2008 03:00:00","EST","CAPITL",61757,1200
"02/28/2008 03:00:00","EST","CENTRL",61754,1831.5
"02/28/2008 03:00:00","EST","DUNWOD",61760,520
"02/28/2008 03:00:00","EST","GENESE",61753,1030.9
"02/28/2008 03:00:00","EST","HUD VL",61758,1036.4
"02/28/2008 03:00:00","EST","LONGIL",61762,1998.6
"02/28/2008 03:00:00","EST","MHK VL",61756,881.6
"02/28/2008 03:00:00","EST","MILLWD",61759,336
"02/28/2008 03:00:00","EST","N.Y.C.",61761,4793.6
"02/28/2008 03:00:00","EST","NORTH",61755,804.4
"02/28/2008 03:00:00","EST","WEST",61752,1694.7
"02/28/2008 04:00:00","EST","CAPITL",61757,1226.7
"02/28/2008 04:00:00","EST","CENTRL",61754,1855.7
"02/28/2008 04:00:00","EST","DUNWOD",61760,522.7
"02/28/2008 04:00:00","EST","GENESE",61753,1054.8
"02/28/2008 04:00:00","EST","HUD VL",61758,1060.1
"02/28/2008 04:00:00","EST","LONGIL",61762,2041.7
"02/28/2008 04:00:00","EST","MHK VL",61756,912.3
"02/28/2008 04:00:00","EST","MILLWD",61759,343.1
"02/28/2008 04:00:00","EST","N.Y.C.",61761,4836.5
