"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/23/2017 00:00",1237,1560,711,1085,1050,2362,605,295,6567,421,1655,17548
"06/23/2017 01:00",1183,1500,673,1039,989,2202,577,277,6245,413,1596,16694
"06/23/2017 02:00",1149,1459,645,1006,951,2093,560,265,6015,407,1556,16106
"06/23/2017 03:00",1134,1445,626,991,930,2036,553,258,5888,405,1536,15802
"06/23/2017 04:00",1146,1470,623,1001,929,2040,568,257,5876,407,1542,15859
"06/23/2017 05:00",1193,1542,643,1045,955,2096,612,272,6060,417,1592,16427
"06/23/2017 06:00",1315,1685,704,1129,1031,2288,695,301,6600,438,1686,17872
"06/23/2017 07:00",1442,1842,784,1239,1130,2587,785,333,7283,460,1816,19701
"06/23/2017 08:00",1528,1970,838,1337,1221,2880,842,355,7835,470,1918,21194
"06/23/2017 09:00",1618,2143,881,1463,1310,3193,867,357,8234,468,2026,22560
"06/23/2017 10:00",1673,2184,929,1500,1393,3402,878,382,8514,483,2064,23402
"06/23/2017 11:00",1711,2170,967,1507,1467,3575,886,407,8716,498,2076,23980
"06/23/2017 12:00",1727,2142,999,1497,1518,3703,885,430,8869,504,2073,24347
"06/23/2017 13:00",1756,2132,1030,1482,1568,3798,886,452,8984,506,2077,24671
"06/23/2017 14:00",1773,2119,1052,1454,1604,3875,886,469,9058,505,2063,24858
"06/23/2017 15:00",1791,2116,1073,1437,1621,3943,881,481,9135,506,2047,25031
"06/23/2017 16:00",1800,2121,1079,1426,1629,3995,882,486,9150,506,2043,25117
"06/23/2017 17:00",1795,2111,1061,1409,1618,3946,877,485,9033,504,2008,24847
"06/23/2017 18:00",1760,2089,1026,1369,1582,3837,859,476,8693,498,1963,24152
"06/23/2017 19:00",1726,2065,989,1341,1538,3674,846,457,8411,491,1921,23459
"06/23/2017 20:00",1701,2026,968,1302,1502,3559,849,442,8217,490,1899,22955
"06/23/2017 21:00",1672,2027,948,1308,1466,3470,847,424,8105,484,1929,22680
"06/23/2017 22:00",1563,1919,888,1243,1359,3210,791,384,7798,466,1860,21481
"06/23/2017 23:00",1432,1778,818,1149,1236,2898,709,342,7361,444,1737,19904
"06/24/2017 00:00",1292,1578,784,989,1122,2615,602,332,7071,424,1561,18370
"06/24/2017 01:00",1223,1506,740,934,1048,2414,564,309,6739,415,1498,17390
"06/24/2017 02:00",1184,1466,707,901,1001,2280,544,294,6502,408,1460,16747
"06/24/2017 03:00",1160,1441,683,881,971,2194,530,283,6341,405,1435,16324
"06/24/2017 04:00",1154,1435,669,874,958,2160,530,277,6248,405,1423,16133
"06/24/2017 05:00",1156,1444,665,876,956,2141,538,279,6219,407,1422,16103
"06/24/2017 06:00",1193,1473,679,887,980,2219,562,289,6368,415,1423,16488
"06/24/2017 07:00",1260,1536,717,934,1036,2435,607,308,6673,429,1469,17404
"06/24/2017 08:00",1347,1622,767,1002,1112,2740,658,329,7043,443,1540,18603
"06/24/2017 09:00",1490,1766,810,1118,1204,3147,706,332,7461,452,1672,20158
"06/24/2017 10:00",1527,1786,856,1132,1270,3377,711,359,7661,459,1674,20812
"06/24/2017 11:00",1534,1765,889,1119,1320,3548,709,384,7771,465,1669,21173
"06/24/2017 12:00",1509,1737,917,1103,1351,3641,694,406,7802,465,1644,21269
"06/24/2017 13:00",1495,1695,933,1080,1369,3660,678,422,7772,464,1612,21180
"06/24/2017 14:00",1481,1666,944,1059,1380,3651,664,435,7736,462,1587,21065
"06/24/2017 15:00",1481,1651,952,1047,1389,3655,659,445,7733,460,1568,21040
"06/24/2017 16:00",1484,1656,957,1047,1396,3678,655,451,7769,461,1565,21119
"06/24/2017 17:00",1491,1669,952,1050,1395,3687,654,452,7779,461,1559,21149
"06/24/2017 18:00",1472,1680,932,1041,1376,3625,648,441,7675,460,1552,20902
"06/24/2017 19:00",1454,1669,902,1025,1329,3491,635,421,7548,457,1538,20469
"06/24/2017 20:00",1421,1620,889,979,1290,3381,623,407,7450,454,1515,20029
"06/24/2017 21:00",1400,1615,880,980,1268,3325,627,392,7422,453,1542,19904
"06/24/2017 22:00",1334,1564,834,947,1186,3109,602,360,7238,441,1512,19127
"06/24/2017 23:00",1255,1496,778,899,1091,2831,560,323,6968,426,1458,18085
"06/25/2017 00:00",1173,1430,736,879,1001,2497,538,309,6610,413,1417,17003
"06/25/2017 01:00",1119,1366,685,840,930,2292,511,287,6270,405,1379,16084
"06/25/2017 02:00",1084,1322,645,811,884,2153,492,271,6003,399,1351,15415
"06/25/2017 03:00",1061,1297,615,793,856,2060,481,259,5810,396,1332,14960
"06/25/2017 04:00",1053,1289,598,787,840,2013,481,252,5689,396,1322,14720
"06/25/2017 05:00",1049,1289,586,781,829,1967,483,250,5607,397,1315,14553
"06/25/2017 06:00",1068,1302,585,781,832,1974,498,254,5629,404,1307,14634
"06/25/2017 07:00",1118,1369,618,823,877,2134,542,270,5886,417,1341,15395
"06/25/2017 08:00",1192,1472,667,895,947,2396,594,291,6254,431,1404,16543
"06/25/2017 09:00",1354,1646,740,1030,1071,2803,649,314,6830,444,1549,18430
"06/25/2017 10:00",1380,1676,776,1044,1119,3014,652,334,6955,450,1543,18943
"06/25/2017 11:00",1375,1660,798,1035,1146,3145,648,349,6978,455,1532,19121
"06/25/2017 12:00",1340,1639,811,1022,1154,3215,636,358,6916,455,1507,19053
"06/25/2017 13:00",1322,1598,818,1001,1152,3233,619,364,6840,455,1474,18876
"06/25/2017 14:00",1307,1566,820,980,1158,3229,604,369,6771,452,1446,18702
