"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/24/2003 00:00:00","EDT","CAPITL",61757,953
"05/24/2003 00:00:00","EDT","CENTRL",61754,1438
"05/24/2003 00:00:00","EDT","DUNWOD",61760,534
"05/24/2003 00:00:00","EDT","GENESE",61753,750
"05/24/2003 00:00:00","EDT","HUD VL",61758,917
"05/24/2003 00:00:00","EDT","MHK VL",61756,531
"05/24/2003 00:00:00","EDT","MILLWD",61759,144
"05/24/2003 00:00:00","EDT","N.Y.C._LONGIL",,6192
"05/24/2003 00:00:00","EDT","NORTH",61755,532
"05/24/2003 00:00:00","EDT","WEST",61752,1483
"05/24/2003 01:00:00","EDT","CAPITL",61757,909
"05/24/2003 01:00:00","EDT","CENTRL",61754,1401
"05/24/2003 01:00:00","EDT","DUNWOD",61760,492
"05/24/2003 01:00:00","EDT","GENESE",61753,714
"05/24/2003 01:00:00","EDT","HUD VL",61758,890
"05/24/2003 01:00:00","EDT","MHK VL",61756,501
"05/24/2003 01:00:00","EDT","MILLWD",61759,113
"05/24/2003 01:00:00","EDT","N.Y.C._LONGIL",,5800
"05/24/2003 01:00:00","EDT","NORTH",61755,528
"05/24/2003 01:00:00","EDT","WEST",61752,1412
"05/24/2003 02:00:00","EDT","CAPITL",61757,917
"05/24/2003 02:00:00","EDT","CENTRL",61754,1386
"05/24/2003 02:00:00","EDT","DUNWOD",61760,473
"05/24/2003 02:00:00","EDT","GENESE",61753,693
"05/24/2003 02:00:00","EDT","HUD VL",61758,861
"05/24/2003 02:00:00","EDT","MHK VL",61756,483
"05/24/2003 02:00:00","EDT","MILLWD",61759,109
"05/24/2003 02:00:00","EDT","N.Y.C._LONGIL",,5555
"05/24/2003 02:00:00","EDT","NORTH",61755,522
"05/24/2003 02:00:00","EDT","WEST",61752,1383
"05/24/2003 03:00:00","EDT","CAPITL",61757,912
"05/24/2003 03:00:00","EDT","CENTRL",61754,1356
"05/24/2003 03:00:00","EDT","DUNWOD",61760,460
"05/24/2003 03:00:00","EDT","GENESE",61753,684
"05/24/2003 03:00:00","EDT","HUD VL",61758,818
"05/24/2003 03:00:00","EDT","MHK VL",61756,473
"05/24/2003 03:00:00","EDT","MILLWD",61759,122
"05/24/2003 03:00:00","EDT","N.Y.C._LONGIL",,5401
"05/24/2003 03:00:00","EDT","NORTH",61755,516
"05/24/2003 03:00:00","EDT","WEST",61752,1349
"05/24/2003 04:00:00","EDT","CAPITL",61757,916
"05/24/2003 04:00:00","EDT","CENTRL",61754,1359
"05/24/2003 04:00:00","EDT","DUNWOD",61760,461
"05/24/2003 04:00:00","EDT","GENESE",61753,682
"05/24/2003 04:00:00","EDT","HUD VL",61758,813
"05/24/2003 04:00:00","EDT","MHK VL",61756,479
"05/24/2003 04:00:00","EDT","MILLWD",61759,123
"05/24/2003 04:00:00","EDT","N.Y.C._LONGIL",,5325
"05/24/2003 04:00:00","EDT","NORTH",61755,516
"05/24/2003 04:00:00","EDT","WEST",61752,1341
