"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/02/2009 00:00:00","EDT","CAPITL",61757,944.6
"04/02/2009 00:00:00","EDT","CENTRL",61754,1465.3
"04/02/2009 00:00:00","EDT","DUNWOD",61760,514.6
"04/02/2009 00:00:00","EDT","GENESE",61753,912.8
"04/02/2009 00:00:00","EDT","HUD VL",61758,927.8
"04/02/2009 00:00:00","EDT","LONGIL",61762,1834.5
"04/02/2009 00:00:00","EDT","MHK VL",61756,675.2
"04/02/2009 00:00:00","EDT","MILLWD",61759,228.2
"04/02/2009 00:00:00","EDT","N.Y.C.",61761,4765.5
"04/02/2009 00:00:00","EDT","NORTH",61755,690.3
"04/02/2009 00:00:00","EDT","WEST",61752,1452.3
"04/02/2009 01:00:00","EDT","CAPITL",61757,899.9
"04/02/2009 01:00:00","EDT","CENTRL",61754,1437.9
"04/02/2009 01:00:00","EDT","DUNWOD",61760,487.6
"04/02/2009 01:00:00","EDT","GENESE",61753,880.2
"04/02/2009 01:00:00","EDT","HUD VL",61758,888.2
"04/02/2009 01:00:00","EDT","LONGIL",61762,1732.8
"04/02/2009 01:00:00","EDT","MHK VL",61756,658.4
"04/02/2009 01:00:00","EDT","MILLWD",61759,217.6
"04/02/2009 01:00:00","EDT","N.Y.C.",61761,4502.1
"04/02/2009 01:00:00","EDT","NORTH",61755,689.9
"04/02/2009 01:00:00","EDT","WEST",61752,1413.2
"04/02/2009 02:00:00","EDT","CAPITL",61757,878
"04/02/2009 02:00:00","EDT","CENTRL",61754,1412.1
"04/02/2009 02:00:00","EDT","DUNWOD",61760,468.6
"04/02/2009 02:00:00","EDT","GENESE",61753,864
"04/02/2009 02:00:00","EDT","HUD VL",61758,865.6
"04/02/2009 02:00:00","EDT","LONGIL",61762,1676.6
"04/02/2009 02:00:00","EDT","MHK VL",61756,645.5
"04/02/2009 02:00:00","EDT","MILLWD",61759,213.8
"04/02/2009 02:00:00","EDT","N.Y.C.",61761,4344.8
"04/02/2009 02:00:00","EDT","NORTH",61755,687.2
"04/02/2009 02:00:00","EDT","WEST",61752,1401.9
"04/02/2009 03:00:00","EDT","CAPITL",61757,872.6
