"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/19/2004 00:00:00","EDT","CAPITL",61757,999
"10/19/2004 00:00:00","EDT","CENTRL",61754,1540
"10/19/2004 00:00:00","EDT","DUNWOD",61760,500
"10/19/2004 00:00:00","EDT","GENESE",61753,887
"10/19/2004 00:00:00","EDT","HUD VL",61758,935
"10/19/2004 00:00:00","EDT","MHK VL",61756,588
"10/19/2004 00:00:00","EDT","MILLWD",61759,152
"10/19/2004 00:00:00","EDT","N.Y.C._LONGIL",,6188
"10/19/2004 00:00:00","EDT","NORTH",61755,644
"10/19/2004 00:00:00","EDT","WEST",61752,1603
"10/19/2004 01:00:00","EDT","CAPITL",61757,965
"10/19/2004 01:00:00","EDT","CENTRL",61754,1502
"10/19/2004 01:00:00","EDT","DUNWOD",61760,467
"10/19/2004 01:00:00","EDT","GENESE",61753,852
"10/19/2004 01:00:00","EDT","HUD VL",61758,894
"10/19/2004 01:00:00","EDT","MHK VL",61756,566
"10/19/2004 01:00:00","EDT","MILLWD",61759,144
"10/19/2004 01:00:00","EDT","N.Y.C._LONGIL",,5814
"10/19/2004 01:00:00","EDT","NORTH",61755,642
"10/19/2004 01:00:00","EDT","WEST",61752,1548
"10/19/2004 02:00:00","EDT","CAPITL",61757,953
"10/19/2004 02:00:00","EDT","CENTRL",61754,1471
"10/19/2004 02:00:00","EDT","DUNWOD",61760,454
"10/19/2004 02:00:00","EDT","GENESE",61753,831
"10/19/2004 02:00:00","EDT","HUD VL",61758,887
"10/19/2004 02:00:00","EDT","MHK VL",61756,555
"10/19/2004 02:00:00","EDT","MILLWD",61759,136
"10/19/2004 02:00:00","EDT","N.Y.C._LONGIL",,5633
"10/19/2004 02:00:00","EDT","NORTH",61755,638
"10/19/2004 02:00:00","EDT","WEST",61752,1519
"10/19/2004 03:00:00","EDT","CAPITL",61757,949
"10/19/2004 03:00:00","EDT","CENTRL",61754,1464
"10/19/2004 03:00:00","EDT","DUNWOD",61760,445
"10/19/2004 03:00:00","EDT","GENESE",61753,822
"10/19/2004 03:00:00","EDT","HUD VL",61758,865
"10/19/2004 03:00:00","EDT","MHK VL",61756,548
"10/19/2004 03:00:00","EDT","MILLWD",61759,145
"10/19/2004 03:00:00","EDT","N.Y.C._LONGIL",,5547
"10/19/2004 03:00:00","EDT","NORTH",61755,638
"10/19/2004 03:00:00","EDT","WEST",61752,1501
"10/19/2004 04:00:00","EDT","CAPITL",61757,968
"10/19/2004 04:00:00","EDT","CENTRL",61754,1480
"10/19/2004 04:00:00","EDT","DUNWOD",61760,450
"10/19/2004 04:00:00","EDT","GENESE",61753,843
"10/19/2004 04:00:00","EDT","HUD VL",61758,876
"10/19/2004 04:00:00","EDT","MHK VL",61756,566
"10/19/2004 04:00:00","EDT","MILLWD",61759,148
"10/19/2004 04:00:00","EDT","N.Y.C._LONGIL",,5589
"10/19/2004 04:00:00","EDT","NORTH",61755,635
"10/19/2004 04:00:00","EDT","WEST",61752,1521
"10/19/2004 05:00:00","EDT","CAPITL",61757,1049
"10/19/2004 05:00:00","EDT","CENTRL",61754,1607
"10/19/2004 05:00:00","EDT","DUNWOD",61760,487
"10/19/2004 05:00:00","EDT","GENESE",61753,930
"10/19/2004 05:00:00","EDT","HUD VL",61758,940
"10/19/2004 05:00:00","EDT","MHK VL",61756,635
"10/19/2004 05:00:00","EDT","MILLWD",61759,176
"10/19/2004 05:00:00","EDT","N.Y.C._LONGIL",,5952
"10/19/2004 05:00:00","EDT","NORTH",61755,655
"10/19/2004 05:00:00","EDT","WEST",61752,1605
"10/19/2004 06:00:00","EDT","CAPITL",61757,1249
"10/19/2004 06:00:00","EDT","CENTRL",61754,1872
"10/19/2004 06:00:00","EDT","DUNWOD",61760,576
"10/19/2004 06:00:00","EDT","GENESE",61753,1112
"10/19/2004 06:00:00","EDT","HUD VL",61758,1089
"10/19/2004 06:00:00","EDT","MHK VL",61756,786
"10/19/2004 06:00:00","EDT","MILLWD",61759,216
"10/19/2004 06:00:00","EDT","N.Y.C._LONGIL",,6866
"10/19/2004 06:00:00","EDT","NORTH",61755,690
"10/19/2004 06:00:00","EDT","WEST",61752,1798
"10/19/2004 07:00:00","EDT","CAPITL",61757,1375
"10/19/2004 07:00:00","EDT","CENTRL",61754,2036
"10/19/2004 07:00:00","EDT","DUNWOD",61760,679
"10/19/2004 07:00:00","EDT","GENESE",61753,1250
"10/19/2004 07:00:00","EDT","HUD VL",61758,1198
"10/19/2004 07:00:00","EDT","MHK VL",61756,877
"10/19/2004 07:00:00","EDT","MILLWD",61759,251
"10/19/2004 07:00:00","EDT","N.Y.C._LONGIL",,7921
"10/19/2004 07:00:00","EDT","NORTH",61755,703
"10/19/2004 07:00:00","EDT","WEST",61752,1975
"10/19/2004 08:00:00","EDT","CAPITL",61757,1372
"10/19/2004 08:00:00","EDT","CENTRL",61754,2060
"10/19/2004 08:00:00","EDT","DUNWOD",61760,709
"10/19/2004 08:00:00","EDT","GENESE",61753,1264
"10/19/2004 08:00:00","EDT","HUD VL",61758,1242
"10/19/2004 08:00:00","EDT","MHK VL",61756,886
"10/19/2004 08:00:00","EDT","MILLWD",61759,260
"10/19/2004 08:00:00","EDT","N.Y.C._LONGIL",,8502
"10/19/2004 08:00:00","EDT","NORTH",61755,705
"10/19/2004 08:00:00","EDT","WEST",61752,2035
"10/19/2004 09:00:00","EDT","CAPITL",61757,1373
"10/19/2004 09:00:00","EDT","CENTRL",61754,2059
"10/19/2004 09:00:00","EDT","DUNWOD",61760,732
"10/19/2004 09:00:00","EDT","GENESE",61753,1276
"10/19/2004 09:00:00","EDT","HUD VL",61758,1269
"10/19/2004 09:00:00","EDT","MHK VL",61756,883
"10/19/2004 09:00:00","EDT","MILLWD",61759,265
"10/19/2004 09:00:00","EDT","N.Y.C._LONGIL",,8905
"10/19/2004 09:00:00","EDT","NORTH",61755,706
"10/19/2004 09:00:00","EDT","WEST",61752,2058
"10/19/2004 10:00:00","EDT","CAPITL",61757,1389
"10/19/2004 10:00:00","EDT","CENTRL",61754,2080
"10/19/2004 10:00:00","EDT","DUNWOD",61760,750
"10/19/2004 10:00:00","EDT","GENESE",61753,1278
"10/19/2004 10:00:00","EDT","HUD VL",61758,1287
"10/19/2004 10:00:00","EDT","MHK VL",61756,880
"10/19/2004 10:00:00","EDT","MILLWD",61759,268
"10/19/2004 10:00:00","EDT","N.Y.C._LONGIL",,9112
"10/19/2004 10:00:00","EDT","NORTH",61755,700
"10/19/2004 10:00:00","EDT","WEST",61752,2080
"10/19/2004 11:00:00","EDT","CAPITL",61757,1388
"10/19/2004 11:00:00","EDT","CENTRL",61754,2086
"10/19/2004 11:00:00","EDT","DUNWOD",61760,755
"10/19/2004 11:00:00","EDT","GENESE",61753,1283
"10/19/2004 11:00:00","EDT","HUD VL",61758,1298
"10/19/2004 11:00:00","EDT","MHK VL",61756,894
"10/19/2004 11:00:00","EDT","MILLWD",61759,266
"10/19/2004 11:00:00","EDT","N.Y.C._LONGIL",,9213
"10/19/2004 11:00:00","EDT","NORTH",61755,688
"10/19/2004 11:00:00","EDT","WEST",61752,2083
"10/19/2004 12:00:00","EDT","CAPITL",61757,1379
"10/19/2004 12:00:00","EDT","CENTRL",61754,2065
"10/19/2004 12:00:00","EDT","DUNWOD",61760,747
"10/19/2004 12:00:00","EDT","GENESE",61753,1275
"10/19/2004 12:00:00","EDT","HUD VL",61758,1285
"10/19/2004 12:00:00","EDT","MHK VL",61756,882
"10/19/2004 12:00:00","EDT","MILLWD",61759,266
"10/19/2004 12:00:00","EDT","N.Y.C._LONGIL",,9205
"10/19/2004 12:00:00","EDT","NORTH",61755,681
"10/19/2004 12:00:00","EDT","WEST",61752,2071
"10/19/2004 13:00:00","EDT","CAPITL",61757,1378
"10/19/2004 13:00:00","EDT","CENTRL",61754,2065
"10/19/2004 13:00:00","EDT","DUNWOD",61760,740
"10/19/2004 13:00:00","EDT","GENESE",61753,1274
"10/19/2004 13:00:00","EDT","HUD VL",61758,1273
"10/19/2004 13:00:00","EDT","MHK VL",61756,881
"10/19/2004 13:00:00","EDT","MILLWD",61759,272
"10/19/2004 13:00:00","EDT","N.Y.C._LONGIL",,9199
"10/19/2004 13:00:00","EDT","NORTH",61755,677
"10/19/2004 13:00:00","EDT","WEST",61752,2067
"10/19/2004 14:00:00","EDT","CAPITL",61757,1375
"10/19/2004 14:00:00","EDT","CENTRL",61754,2044
"10/19/2004 14:00:00","EDT","DUNWOD",61760,736
"10/19/2004 14:00:00","EDT","GENESE",61753,1261
"10/19/2004 14:00:00","EDT","HUD VL",61758,1275
"10/19/2004 14:00:00","EDT","MHK VL",61756,863
"10/19/2004 14:00:00","EDT","MILLWD",61759,258
"10/19/2004 14:00:00","EDT","N.Y.C._LONGIL",,9148
"10/19/2004 14:00:00","EDT","NORTH",61755,670
"10/19/2004 14:00:00","EDT","WEST",61752,2037
"10/19/2004 15:00:00","EDT","CAPITL",61757,1389
"10/19/2004 15:00:00","EDT","CENTRL",61754,2026
"10/19/2004 15:00:00","EDT","DUNWOD",61760,749
"10/19/2004 15:00:00","EDT","GENESE",61753,1252
"10/19/2004 15:00:00","EDT","HUD VL",61758,1280
"10/19/2004 15:00:00","EDT","MHK VL",61756,848
"10/19/2004 15:00:00","EDT","MILLWD",61759,268
"10/19/2004 15:00:00","EDT","N.Y.C._LONGIL",,9208
"10/19/2004 15:00:00","EDT","NORTH",61755,672
"10/19/2004 15:00:00","EDT","WEST",61752,2020
"10/19/2004 16:00:00","EDT","CAPITL",61757,1415
"10/19/2004 16:00:00","EDT","CENTRL",61754,2051
"10/19/2004 16:00:00","EDT","DUNWOD",61760,762
"10/19/2004 16:00:00","EDT","GENESE",61753,1267
"10/19/2004 16:00:00","EDT","HUD VL",61758,1310
