"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/09/2004 00:00:00","EDT","CAPITL",61757,992
"10/09/2004 00:00:00","EDT","CENTRL",61754,1469
"10/09/2004 00:00:00","EDT","DUNWOD",61760,544
"10/09/2004 00:00:00","EDT","GENESE",61753,874
"10/09/2004 00:00:00","EDT","HUD VL",61758,955
"10/09/2004 00:00:00","EDT","MHK VL",61756,610
"10/09/2004 00:00:00","EDT","MILLWD",61759,144
"10/09/2004 00:00:00","EDT","N.Y.C._LONGIL",,6619
"10/09/2004 00:00:00","EDT","NORTH",61755,586
"10/09/2004 00:00:00","EDT","WEST",61752,1413
"10/09/2004 01:00:00","EDT","CAPITL",61757,942
"10/09/2004 01:00:00","EDT","CENTRL",61754,1429
"10/09/2004 01:00:00","EDT","DUNWOD",61760,499
"10/09/2004 01:00:00","EDT","GENESE",61753,837
"10/09/2004 01:00:00","EDT","HUD VL",61758,888
"10/09/2004 01:00:00","EDT","MHK VL",61756,583
"10/09/2004 01:00:00","EDT","MILLWD",61759,138
"10/09/2004 01:00:00","EDT","N.Y.C._LONGIL",,6202
"10/09/2004 01:00:00","EDT","NORTH",61755,587
"10/09/2004 01:00:00","EDT","WEST",61752,1339
"10/09/2004 02:00:00","EDT","CAPITL",61757,917
"10/09/2004 02:00:00","EDT","CENTRL",61754,1369
"10/09/2004 02:00:00","EDT","DUNWOD",61760,477
"10/09/2004 02:00:00","EDT","GENESE",61753,808
"10/09/2004 02:00:00","EDT","HUD VL",61758,865
"10/09/2004 02:00:00","EDT","MHK VL",61756,563
"10/09/2004 02:00:00","EDT","MILLWD",61759,135
"10/09/2004 02:00:00","EDT","N.Y.C._LONGIL",,5964
"10/09/2004 02:00:00","EDT","NORTH",61755,584
"10/09/2004 02:00:00","EDT","WEST",61752,1298
"10/09/2004 03:00:00","EDT","CAPITL",61757,908
"10/09/2004 03:00:00","EDT","CENTRL",61754,1348
"10/09/2004 03:00:00","EDT","DUNWOD",61760,466
"10/09/2004 03:00:00","EDT","GENESE",61753,786
"10/09/2004 03:00:00","EDT","HUD VL",61758,849
"10/09/2004 03:00:00","EDT","MHK VL",61756,550
"10/09/2004 03:00:00","EDT","MILLWD",61759,134
"10/09/2004 03:00:00","EDT","N.Y.C._LONGIL",,5830
"10/09/2004 03:00:00","EDT","NORTH",61755,581
"10/09/2004 03:00:00","EDT","WEST",61752,1271
"10/09/2004 04:00:00","EDT","CAPITL",61757,900
"10/09/2004 04:00:00","EDT","CENTRL",61754,1365
"10/09/2004 04:00:00","EDT","DUNWOD",61760,463
"10/09/2004 04:00:00","EDT","GENESE",61753,791
"10/09/2004 04:00:00","EDT","HUD VL",61758,844
"10/09/2004 04:00:00","EDT","MHK VL",61756,556
"10/09/2004 04:00:00","EDT","MILLWD",61759,130
"10/09/2004 04:00:00","EDT","N.Y.C._LONGIL",,5759
"10/09/2004 04:00:00","EDT","NORTH",61755,585
"10/09/2004 04:00:00","EDT","WEST",61752,1268
"10/09/2004 05:00:00","EDT","CAPITL",61757,923
"10/09/2004 05:00:00","EDT","CENTRL",61754,1418
"10/09/2004 05:00:00","EDT","DUNWOD",61760,469
"10/09/2004 05:00:00","EDT","GENESE",61753,813
"10/09/2004 05:00:00","EDT","HUD VL",61758,861
"10/09/2004 05:00:00","EDT","MHK VL",61756,584
"10/09/2004 05:00:00","EDT","MILLWD",61759,135
"10/09/2004 05:00:00","EDT","N.Y.C._LONGIL",,5841
"10/09/2004 05:00:00","EDT","NORTH",61755,590
"10/09/2004 05:00:00","EDT","WEST",61752,1307
"10/09/2004 06:00:00","EDT","CAPITL",61757,989
"10/09/2004 06:00:00","EDT","CENTRL",61754,1499
"10/09/2004 06:00:00","EDT","DUNWOD",61760,493
"10/09/2004 06:00:00","EDT","GENESE",61753,886
"10/09/2004 06:00:00","EDT","HUD VL",61758,905
"10/09/2004 06:00:00","EDT","MHK VL",61756,639
"10/09/2004 06:00:00","EDT","MILLWD",61759,159
"10/09/2004 06:00:00","EDT","N.Y.C._LONGIL",,6110
"10/09/2004 06:00:00","EDT","NORTH",61755,600
"10/09/2004 06:00:00","EDT","WEST",61752,1375
"10/09/2004 07:00:00","EDT","CAPITL",61757,1079
"10/09/2004 07:00:00","EDT","CENTRL",61754,1568
"10/09/2004 07:00:00","EDT","DUNWOD",61760,528
"10/09/2004 07:00:00","EDT","GENESE",61753,952
"10/09/2004 07:00:00","EDT","HUD VL",61758,964
"10/09/2004 07:00:00","EDT","MHK VL",61756,697
"10/09/2004 07:00:00","EDT","MILLWD",61759,180
"10/09/2004 07:00:00","EDT","N.Y.C._LONGIL",,6436
"10/09/2004 07:00:00","EDT","NORTH",61755,618
"10/09/2004 07:00:00","EDT","WEST",61752,1443
"10/09/2004 08:00:00","EDT","CAPITL",61757,1190
"10/09/2004 08:00:00","EDT","CENTRL",61754,1693
"10/09/2004 08:00:00","EDT","DUNWOD",61760,592
"10/09/2004 08:00:00","EDT","GENESE",61753,1021
"10/09/2004 08:00:00","EDT","HUD VL",61758,1060
"10/09/2004 08:00:00","EDT","MHK VL",61756,796
"10/09/2004 08:00:00","EDT","MILLWD",61759,205
"10/09/2004 08:00:00","EDT","N.Y.C._LONGIL",,7052
"10/09/2004 08:00:00","EDT","NORTH",61755,624
"10/09/2004 08:00:00","EDT","WEST",61752,1526
"10/09/2004 09:00:00","EDT","CAPITL",61757,1254
"10/09/2004 09:00:00","EDT","CENTRL",61754,1757
"10/09/2004 09:00:00","EDT","DUNWOD",61760,626
"10/09/2004 09:00:00","EDT","GENESE",61753,1076
"10/09/2004 09:00:00","EDT","HUD VL",61758,1118
"10/09/2004 09:00:00","EDT","MHK VL",61756,834
"10/09/2004 09:00:00","EDT","MILLWD",61759,243
"10/09/2004 09:00:00","EDT","N.Y.C._LONGIL",,7571
"10/09/2004 09:00:00","EDT","NORTH",61755,633
"10/09/2004 09:00:00","EDT","WEST",61752,1618
"10/09/2004 10:00:00","EDT","CAPITL",61757,1279
"10/09/2004 10:00:00","EDT","CENTRL",61754,1775
"10/09/2004 10:00:00","EDT","DUNWOD",61760,645
"10/09/2004 10:00:00","EDT","GENESE",61753,1092
"10/09/2004 10:00:00","EDT","HUD VL",61758,1146
"10/09/2004 10:00:00","EDT","MHK VL",61756,838
"10/09/2004 10:00:00","EDT","MILLWD",61759,255
"10/09/2004 10:00:00","EDT","N.Y.C._LONGIL",,7897
"10/09/2004 10:00:00","EDT","NORTH",61755,626
"10/09/2004 10:00:00","EDT","WEST",61752,1648
"10/09/2004 11:00:00","EDT","CAPITL",61757,1249
"10/09/2004 11:00:00","EDT","CENTRL",61754,1789
"10/09/2004 11:00:00","EDT","DUNWOD",61760,658
"10/09/2004 11:00:00","EDT","GENESE",61753,1098
"10/09/2004 11:00:00","EDT","HUD VL",61758,1160
"10/09/2004 11:00:00","EDT","MHK VL",61756,826
"10/09/2004 11:00:00","EDT","MILLWD",61759,237
"10/09/2004 11:00:00","EDT","N.Y.C._LONGIL",,8068
"10/09/2004 11:00:00","EDT","NORTH",61755,626
"10/09/2004 11:00:00","EDT","WEST",61752,1643
"10/09/2004 12:00:00","EDT","CAPITL",61757,1223
"10/09/2004 12:00:00","EDT","CENTRL",61754,1745
"10/09/2004 12:00:00","EDT","DUNWOD",61760,670
"10/09/2004 12:00:00","EDT","GENESE",61753,1090
"10/09/2004 12:00:00","EDT","HUD VL",61758,1166
"10/09/2004 12:00:00","EDT","MHK VL",61756,825
"10/09/2004 12:00:00","EDT","MILLWD",61759,219
"10/09/2004 12:00:00","EDT","N.Y.C._LONGIL",,8129
"10/09/2004 12:00:00","EDT","NORTH",61755,621
"10/09/2004 12:00:00","EDT","WEST",61752,1619
"10/09/2004 13:00:00","EDT","CAPITL",61757,1200
"10/09/2004 13:00:00","EDT","CENTRL",61754,1723
"10/09/2004 13:00:00","EDT","DUNWOD",61760,668
"10/09/2004 13:00:00","EDT","GENESE",61753,1076
"10/09/2004 13:00:00","EDT","HUD VL",61758,1161
"10/09/2004 13:00:00","EDT","MHK VL",61756,814
"10/09/2004 13:00:00","EDT","MILLWD",61759,208
"10/09/2004 13:00:00","EDT","N.Y.C._LONGIL",,8071
"10/09/2004 13:00:00","EDT","NORTH",61755,620
"10/09/2004 13:00:00","EDT","WEST",61752,1600
"10/09/2004 14:00:00","EDT","CAPITL",61757,1180
"10/09/2004 14:00:00","EDT","CENTRL",61754,1710
"10/09/2004 14:00:00","EDT","DUNWOD",61760,664
"10/09/2004 14:00:00","EDT","GENESE",61753,1055
"10/09/2004 14:00:00","EDT","HUD VL",61758,1150
"10/09/2004 14:00:00","EDT","MHK VL",61756,801
"10/09/2004 14:00:00","EDT","MILLWD",61759,195
"10/09/2004 14:00:00","EDT","N.Y.C._LONGIL",,8021
"10/09/2004 14:00:00","EDT","NORTH",61755,618
"10/09/2004 14:00:00","EDT","WEST",61752,1574
"10/09/2004 15:00:00","EDT","CAPITL",61757,1175
"10/09/2004 15:00:00","EDT","CENTRL",61754,1713
"10/09/2004 15:00:00","EDT","DUNWOD",61760,656
"10/09/2004 15:00:00","EDT","GENESE",61753,1043
"10/09/2004 15:00:00","EDT","HUD VL",61758,1137
"10/09/2004 15:00:00","EDT","MHK VL",61756,791
"10/09/2004 15:00:00","EDT","MILLWD",61759,196
"10/09/2004 15:00:00","EDT","N.Y.C._LONGIL",,7966
"10/09/2004 15:00:00","EDT","NORTH",61755,619
"10/09/2004 15:00:00","EDT","WEST",61752,1555
"10/09/2004 16:00:00","EDT","CAPITL",61757,1199
"10/09/2004 16:00:00","EDT","CENTRL",61754,1719
"10/09/2004 16:00:00","EDT","DUNWOD",61760,656
"10/09/2004 16:00:00","EDT","GENESE",61753,1038
"10/09/2004 16:00:00","EDT","HUD VL",61758,1148
"10/09/2004 16:00:00","EDT","MHK VL",61756,802
"10/09/2004 16:00:00","EDT","MILLWD",61759,201
"10/09/2004 16:00:00","EDT","N.Y.C._LONGIL",,7962
"10/09/2004 16:00:00","EDT","NORTH",61755,621
"10/09/2004 16:00:00","EDT","WEST",61752,1560
"10/09/2004 17:00:00","EDT","CAPITL",61757,1245
"10/09/2004 17:00:00","EDT","CENTRL",61754,1738
"10/09/2004 17:00:00","EDT","DUNWOD",61760,667
"10/09/2004 17:00:00","EDT","GENESE",61753,1041
"10/09/2004 17:00:00","EDT","HUD VL",61758,1158
"10/09/2004 17:00:00","EDT","MHK VL",61756,819
