"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/27/2016 00:00",1012,1305,536,754,904,1870,545,296,4511,512,1386,13631
"12/27/2016 01:00",900,1212,480,698,811,1702,459,257,4139,488,1225,12371
"12/27/2016 02:00",855,1172,466,679,768,1601,453,247,3933,481,1162,11817
"12/27/2016 03:00",838,1166,454,678,749,1553,442,238,3843,478,1138,11577
"12/27/2016 04:00",864,1216,453,708,763,1568,461,237,3878,481,1170,11799
"12/27/2016 05:00",972,1350,484,789,822,1677,540,260,4172,493,1300,12859
"12/27/2016 06:00",1192,1573,551,934,943,1899,737,308,4802,517,1564,15020
"12/27/2016 07:00",1352,1719,630,1041,1046,2095,837,345,5447,530,1795,16837
"12/27/2016 08:00",1421,1757,676,1065,1104,2210,887,370,5931,531,1882,17834
"12/27/2016 09:00",1492,1794,710,1101,1157,2329,942,386,6304,536,1969,18720
"12/27/2016 10:00",1552,1839,729,1128,1194,2400,999,393,6459,540,2058,19291
"12/27/2016 11:00",1507,1834,718,1120,1184,2390,940,381,6274,541,2023,18912
"12/27/2016 12:00",1509,1829,716,1115,1181,2387,930,375,6270,541,2018,18871
"12/27/2016 13:00",1514,1832,710,1115,1183,2395,926,370,6242,541,2020,18848
"12/27/2016 14:00",1530,1826,710,1115,1199,2431,924,367,6222,541,2024,18889
"12/27/2016 15:00",1542,1838,717,1110,1228,2483,932,372,6232,543,2023,19020
"12/27/2016 16:00",1637,1937,753,1163,1327,2707,1013,398,6361,557,2074,19927
"12/27/2016 17:00",1726,2084,809,1252,1456,2995,1115,447,6531,568,2171,21154
"12/27/2016 18:00",1710,2083,807,1249,1472,3007,1106,457,6434,564,2161,21050
"12/27/2016 19:00",1662,2030,788,1222,1440,2920,1058,452,6292,560,2129,20553
"12/27/2016 20:00",1602,1958,758,1186,1387,2818,1003,436,6138,552,2091,19929
"12/27/2016 21:00",1513,1854,724,1133,1303,2668,925,410,5944,537,2024,19035
"12/27/2016 22:00",1404,1710,670,1051,1181,2429,835,369,5672,519,1931,17771
"12/27/2016 23:00",1298,1579,608,971,1056,2153,740,329,5315,509,1803,16361
"12/28/2016 00:00",1123,1523,550,917,940,1973,632,288,4787,511,1545,14789
"12/28/2016 01:00",1060,1479,522,883,881,1849,587,269,4499,504,1461,13994
"12/28/2016 02:00",1034,1447,511,867,852,1779,580,266,4334,501,1417,13588
"12/28/2016 03:00",1027,1443,504,866,844,1755,576,263,4263,501,1402,13444
"12/28/2016 04:00",1054,1481,510,891,858,1784,600,266,4298,506,1427,13675
"12/28/2016 05:00",1142,1588,542,960,914,1901,675,291,4558,523,1519,14613
"12/28/2016 06:00",1314,1766,614,1072,1029,2124,819,340,5120,550,1701,16449
"12/28/2016 07:00",1427,1879,680,1151,1109,2291,893,373,5660,566,1855,17884
"12/28/2016 08:00",1459,1903,706,1164,1139,2356,915,383,6022,569,1903,18519
"12/28/2016 09:00",1494,1930,721,1181,1164,2399,949,385,6275,571,1947,19016
"12/28/2016 10:00",1530,1949,731,1199,1178,2428,980,385,6375,573,1993,19321
"12/28/2016 11:00",1500,1947,727,1197,1168,2426,941,376,6341,569,1963,19155
"12/28/2016 12:00",1491,1932,725,1188,1161,2412,924,369,6348,569,1948,19067
"12/28/2016 13:00",1494,1930,723,1187,1163,2406,922,367,6354,568,1949,19063
"12/28/2016 14:00",1504,1920,721,1184,1172,2431,918,364,6348,566,1949,19077
"12/28/2016 15:00",1516,1926,732,1185,1192,2478,924,371,6380,571,1939,19214
"12/28/2016 16:00",1599,2012,772,1235,1277,2705,983,400,6543,591,1976,20093
"12/28/2016 17:00",1676,2142,828,1325,1383,2996,1049,447,6738,607,2063,21254
