"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/23/2002 00:00",887,1441,400,859,896,1651,580,138,4075,641,1559,13127
"05/23/2002 01:00",846,1405,373,817,852,1542,560,128,3794,638,1501,12456
"05/23/2002 02:00",828,1365,360,794,830,1485,544,123,3639,634,1467,12069
"05/23/2002 03:00",823,1352,354,778,817,1470,531,121,3575,631,1454,11906
"05/23/2002 04:00",847,1373,358,790,823,1474,537,122,3588,635,1466,12013
"05/23/2002 05:00",914,1457,381,843,863,1535,580,130,3722,648,1529,12602
"05/23/2002 06:00",1082,1646,448,974,957,1759,702,154,4273,684,1653,14332
"05/23/2002 07:00",1229,1829,537,1112,1062,2050,805,184,5082,713,1823,16426
"05/23/2002 08:00",1270,1907,582,1193,1117,2231,819,200,5673,720,1918,17630
"05/23/2002 09:00",1288,1957,608,1244,1148,2340,813,208,6065,713,1975,18359
"05/23/2002 10:00",1302,2001,624,1280,1179,2417,818,214,6194,717,2014,18760
"05/23/2002 11:00",1310,2024,629,1294,1197,2454,820,216,6295,715,2025,18979
"05/23/2002 12:00",1297,2029,628,1295,1195,2463,815,215,6335,713,2028,19013
"05/23/2002 13:00",1302,2040,626,1299,1212,2478,819,214,6385,710,2046,19131
"05/23/2002 14:00",1287,2034,620,1297,1203,2485,808,213,6420,708,2024,19099
"05/23/2002 15:00",1274,2036,616,1287,1206,2493,797,211,6458,708,1994,19080
"05/23/2002 16:00",1267,2038,619,1281,1211,2506,793,212,6483,714,1969,19093
"05/23/2002 17:00",1265,2012,615,1249,1191,2490,788,211,6344,715,1930,18810
"05/23/2002 18:00",1240,1967,602,1210,1170,2437,772,206,5983,715,1889,18191
"05/23/2002 19:00",1236,1931,605,1187,1157,2424,774,208,5772,719,1867,17880
"05/23/2002 20:00",1294,1962,644,1222,1186,2541,814,221,5719,722,1910,18235
"05/23/2002 21:00",1264,1958,627,1227,1165,2472,802,215,5584,718,1950,17982
"05/23/2002 22:00",1116,1803,559,1095,1057,2195,719,191,5207,702,1826,16470
"05/23/2002 23:00",992,1615,474,966,950,1891,633,162,4685,659,1673,14700
"05/24/2002 00:00",874,1404,414,823,892,1664,571,140,4096,593,1521,12992
"05/24/2002 01:00",834,1366,384,781,846,1542,547,130,3818,591,1462,12301
"05/24/2002 02:00",813,1319,371,757,827,1476,527,125,3657,589,1422,11883
"05/24/2002 03:00",806,1305,363,742,813,1453,513,123,3590,586,1406,11700
"05/24/2002 04:00",823,1322,364,751,816,1452,518,123,3605,590,1415,11779
"05/24/2002 05:00",885,1393,385,800,849,1503,553,130,3736,603,1477,12314
"05/24/2002 06:00",1041,1560,458,918,934,1704,667,155,4278,639,1591,13945
"05/24/2002 07:00",1190,1748,553,1048,1041,2001,765,187,5094,671,1755,16053
"05/24/2002 08:00",1237,1847,614,1133,1115,2213,779,208,5737,682,1860,17425
"05/24/2002 09:00",1263,1913,656,1185,1162,2355,778,222,6192,676,1924,18326
"05/24/2002 10:00",1282,1961,677,1218,1203,2460,790,229,6406,681,1968,18875
"05/24/2002 11:00",1293,1986,690,1232,1233,2517,791,234,6567,682,1982,19207
