"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/14/2002 00:00",944,1546,406,876,858,1667,564,111,4133,677,1544,13326
"05/14/2002 01:00",909,1511,379,836,814,1559,544,104,3857,673,1495,12681
"05/14/2002 02:00",894,1473,368,813,797,1502,526,101,3701,667,1469,12311
"05/14/2002 03:00",891,1460,364,800,790,1487,514,100,3630,663,1454,12153
"05/14/2002 04:00",914,1485,373,820,796,1503,528,102,3641,669,1475,12306
"05/14/2002 05:00",986,1614,400,893,854,1595,591,109,3824,686,1557,13109
"05/14/2002 06:00",1163,1857,477,1052,982,1840,717,130,4416,724,1702,15060
"05/14/2002 07:00",1312,2024,576,1197,1105,2152,817,157,5226,756,1883,17205
"05/14/2002 08:00",1344,2058,622,1257,1158,2321,835,170,5746,755,1960,18226
"05/14/2002 09:00",1353,2067,651,1284,1182,2411,838,178,6058,753,2003,18778
"05/14/2002 10:00",1364,2075,659,1300,1191,2461,840,180,6220,746,2023,19059
"05/14/2002 11:00",1353,2076,656,1302,1197,2485,835,179,6296,742,2023,19144
"05/14/2002 12:00",1334,2062,652,1291,1186,2480,823,178,6287,739,2013,19045
"05/14/2002 13:00",1325,2062,647,1283,1196,2484,816,177,6302,735,2023,19050
"05/14/2002 14:00",1309,2049,633,1272,1184,2487,798,173,6306,730,1993,18934
"05/14/2002 15:00",1300,2046,629,1264,1177,2498,790,172,6317,730,1968,18891
"05/14/2002 16:00",1302,2056,634,1272,1192,2528,789,173,6354,737,1951,18988
"05/14/2002 17:00",1300,2047,641,1266,1199,2526,797,175,6285,740,1924,18900
"05/14/2002 18:00",1276,2027,635,1240,1199,2503,786,174,6000,739,1893,18472
"05/14/2002 19:00",1272,2012,638,1232,1198,2510,786,174,5829,740,1890,18281
"05/14/2002 20:00",1316,2043,668,1265,1224,2611,808,183,5787,741,1933,18579
"05/14/2002 21:00",1264,2026,636,1260,1191,2502,785,174,5575,739,1953,18105
"05/14/2002 22:00",1152,1872,561,1122,1074,2209,700,153,5175,722,1826,16566
"05/14/2002 23:00",1021,1709,475,987,950,1893,622,130,4628,692,1668,14775
"05/15/2002 00:00",936,1528,400,870,846,1637,580,119,4062,680,1556,13214
"05/15/2002 01:00",902,1495,373,833,805,1535,561,111,3789,678,1507,12589
"05/15/2002 02:00",888,1458,361,812,788,1481,544,108,3635,672,1480,12227
"05/15/2002 03:00",885,1450,355,800,781,1468,534,106,3568,670,1469,12086
"05/15/2002 04:00",908,1475,364,820,789,1482,549,108,3574,675,1490,12234
"05/15/2002 05:00",980,1596,390,892,843,1566,611,116,3738,691,1568,12991
"05/15/2002 06:00",1151,1829,464,1044,960,1804,741,138,4302,729,1706,14868
"05/15/2002 07:00",1294,1984,554,1177,1070,2095,844,165,5092,755,1877,16907
"05/15/2002 08:00",1323,2008,592,1229,1120,2251,860,177,5620,752,1952,17884
"05/15/2002 09:00",1333,2005,617,1253,1142,2338,858,184,5951,749,1992,18422
"05/15/2002 10:00",1345,2008,624,1268,1157,2394,854,186,6101,742,2011,18690
"05/15/2002 11:00",1335,2004,622,1268,1164,2420,850,186,6182,736,2009,18776
"05/15/2002 12:00",1317,1988,618,1259,1157,2419,836,184,6187,734,2002,18701
"05/15/2002 13:00",1306,1988,615,1253,1170,2423,828,183,6207,729,2014,18716
"05/15/2002 14:00",1290,1970,605,1244,1158,2425,807,180,6216,725,1985,18605
"05/15/2002 15:00",1276,1955,599,1231,1152,2426,796,179,6218,722,1955,18509
"05/15/2002 16:00",1272,1951,602,1230,1160,2435,795,180,6237,728,1933,18523
"05/15/2002 17:00",1271,1937,605,1221,1157,2417,803,180,6154,730,1903,18378
"05/15/2002 18:00",1249,1916,597,1195,1152,2382,794,178,5854,729,1874,17920
"05/15/2002 19:00",1248,1908,609,1189,1151,2393,795,182,5689,731,1870,17765
"05/15/2002 20:00",1302,1957,648,1229,1186,2515,825,193,5663,735,1923,18176
"05/15/2002 21:00",1250,1936,618,1222,1151,2403,801,184,5460,731,1943,17699
"05/15/2002 22:00",1133,1785,544,1087,1038,2116,713,162,5069,714,1816,16177
"05/15/2002 23:00",1003,1629,461,959,927,1822,625,138,4538,688,1666,14456
"05/16/2002 00:00",929,1502,403,849,868,1644,583,126,4114,678,1540,13236
"05/16/2002 01:00",894,1466,377,811,824,1537,565,118,3834,675,1488,12589
"05/16/2002 02:00",876,1428,365,789,804,1480,548,114,3680,669,1461,12214
"05/16/2002 03:00",870,1415,360,776,795,1464,537,113,3612,666,1448,12056
"05/16/2002 04:00",892,1436,365,793,801,1475,552,114,3618,671,1467,12184
"05/16/2002 05:00",966,1545,392,858,847,1550,611,123,3780,685,1539,12896
"05/16/2002 06:00",1133,1760,464,997,953,1778,751,146,4357,721,1668,14728
"05/16/2002 07:00",1280,1917,556,1130,1062,2068,860,174,5176,747,1837,16807
"05/16/2002 08:00",1309,1956,595,1193,1117,2233,883,186,5750,747,1919,17888
"05/16/2002 09:00",1318,1967,616,1227,1148,2328,882,193,6122,744,1964,18509
"05/16/2002 10:00",1332,1985,629,1253,1176,2399,881,197,6250,741,1994,18837
"05/16/2002 11:00",1333,1986,632,1259,1187,2427,882,198,6337,735,1996,18972
"05/16/2002 12:00",1317,1975,629,1253,1187,2427,872,197,6365,734,1992,18948
"05/16/2002 13:00",1315,1978,626,1251,1202,2434,868,196,6406,730,2005,19011
"05/16/2002 14:00",1301,1964,617,1244,1195,2436,851,194,6429,726,1976,18933
"05/16/2002 15:00",1286,1948,614,1232,1196,2441,842,192,6450,724,1946,18871
"05/16/2002 16:00",1280,1943,617,1229,1204,2454,845,193,6470,730,1922,18887
"05/16/2002 17:00",1278,1920,618,1213,1194,2441,848,194,6357,732,1891,18686
"05/16/2002 18:00",1260,1894,610,1181,1180,2404,836,191,6010,731,1858,18155
"05/16/2002 19:00",1258,1882,617,1172,1175,2409,834,193,5817,733,1850,17940
"05/16/2002 20:00",1311,1928,655,1207,1206,2520,860,205,5751,736,1899,18278
"05/16/2002 21:00",1267,1910,628,1202,1172,2416,839,197,5553,732,1922,17838
"05/16/2002 22:00",1140,1759,556,1070,1056,2134,747,174,5159,714,1796,16305
"05/16/2002 23:00",1015,1601,469,943,946,1834,647,147,4626,684,1645,14557
"05/17/2002 00:00",905,1446,418,816,856,1665,569,128,4136,665,1503,13107
"05/17/2002 01:00",868,1409,389,776,809,1551,548,119,3858,662,1451,12440
"05/17/2002 02:00",847,1366,376,753,789,1490,527,115,3695,658,1419,12035
"05/17/2002 03:00",838,1353,367,739,778,1469,516,113,3618,654,1404,11849
"05/17/2002 04:00",857,1371,371,753,779,1476,530,114,3620,657,1419,11947
"05/17/2002 05:00",923,1465,396,809,818,1544,587,121,3766,673,1484,12586
"05/17/2002 06:00",1073,1656,468,933,918,1761,719,143,4317,708,1601,14297
"05/17/2002 07:00",1222,1817,562,1063,1031,2052,828,172,5110,734,1763,16354
"05/17/2002 08:00",1256,1872,611,1134,1096,2238,861,187,5675,738,1849,17517
"05/17/2002 09:00",1272,1896,639,1174,1137,2348,872,196,6040,736,1898,18208
"05/17/2002 10:00",1287,1915,654,1198,1165,2425,873,200,6196,733,1931,18577
"05/17/2002 11:00",1289,1916,656,1202,1185,2456,872,201,6279,729,1932,18717
