"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/07/2012 00:00:00","EST","CAPITL",61757,1234.8
"12/07/2012 00:00:00","EST","CENTRL",61754,1663.2
"12/07/2012 00:00:00","EST","DUNWOD",61760,560
"12/07/2012 00:00:00","EST","GENESE",61753,970.4
"12/07/2012 00:00:00","EST","HUD VL",61758,984.4
"12/07/2012 00:00:00","EST","LONGIL",61762,2064.7
"12/07/2012 00:00:00","EST","MHK VL",61756,815.9
"12/07/2012 00:00:00","EST","MILLWD",61759,296.2
"12/07/2012 00:00:00","EST","N.Y.C.",61761,4827.8
"12/07/2012 00:00:00","EST","NORTH",61755,773
"12/07/2012 00:00:00","EST","WEST",61752,1608.2
"12/07/2012 01:00:00","EST","CAPITL",61757,1197.2
"12/07/2012 01:00:00","EST","CENTRL",61754,1603.4
"12/07/2012 01:00:00","EST","DUNWOD",61760,541.6
"12/07/2012 01:00:00","EST","GENESE",61753,933.6
"12/07/2012 01:00:00","EST","HUD VL",61758,941.4
"12/07/2012 01:00:00","EST","LONGIL",61762,1945.6
"12/07/2012 01:00:00","EST","MHK VL",61756,778
"12/07/2012 01:00:00","EST","MILLWD",61759,282.1
"12/07/2012 01:00:00","EST","N.Y.C.",61761,4564.4
"12/07/2012 01:00:00","EST","NORTH",61755,763.2
"12/07/2012 01:00:00","EST","WEST",61752,1552.5
"12/07/2012 02:00:00","EST","CAPITL",61757,1174
"12/07/2012 02:00:00","EST","CENTRL",61754,1572.1
"12/07/2012 02:00:00","EST","DUNWOD",61760,526.5
"12/07/2012 02:00:00","EST","GENESE",61753,913.2
"12/07/2012 02:00:00","EST","HUD VL",61758,914.3
"12/07/2012 02:00:00","EST","LONGIL",61762,1877.5
"12/07/2012 02:00:00","EST","MHK VL",61756,752.1
"12/07/2012 02:00:00","EST","MILLWD",61759,276.6
"12/07/2012 02:00:00","EST","N.Y.C.",61761,4400.3
"12/07/2012 02:00:00","EST","NORTH",61755,756.7
"12/07/2012 02:00:00","EST","WEST",61752,1528.4
"12/07/2012 03:00:00","EST","CAPITL",61757,1170.6
"12/07/2012 03:00:00","EST","CENTRL",61754,1558.9
"12/07/2012 03:00:00","EST","DUNWOD",61760,518.6
"12/07/2012 03:00:00","EST","GENESE",61753,910.2
"12/07/2012 03:00:00","EST","HUD VL",61758,906.7
"12/07/2012 03:00:00","EST","LONGIL",61762,1848
"12/07/2012 03:00:00","EST","MHK VL",61756,749.7
"12/07/2012 03:00:00","EST","MILLWD",61759,275.7
"12/07/2012 03:00:00","EST","N.Y.C.",61761,4332.6
"12/07/2012 03:00:00","EST","NORTH",61755,754.2
"12/07/2012 03:00:00","EST","WEST",61752,1515.4
"12/07/2012 04:00:00","EST","CAPITL",61757,1197.2
"12/07/2012 04:00:00","EST","CENTRL",61754,1589
"12/07/2012 04:00:00","EST","DUNWOD",61760,526
"12/07/2012 04:00:00","EST","GENESE",61753,930.1
"12/07/2012 04:00:00","EST","HUD VL",61758,922.8
"12/07/2012 04:00:00","EST","LONGIL",61762,1875.7
"12/07/2012 04:00:00","EST","MHK VL",61756,771.2
"12/07/2012 04:00:00","EST","MILLWD",61759,281.8
"12/07/2012 04:00:00","EST","N.Y.C.",61761,4349.1
"12/07/2012 04:00:00","EST","NORTH",61755,759.4
"12/07/2012 04:00:00","EST","WEST",61752,1537.9
"12/07/2012 05:00:00","EST","CAPITL",61757,1270.6
"12/07/2012 05:00:00","EST","CENTRL",61754,1721.3
"12/07/2012 05:00:00","EST","DUNWOD",61760,559.9
"12/07/2012 05:00:00","EST","GENESE",61753,1007.2
"12/07/2012 05:00:00","EST","HUD VL",61758,986.9
"12/07/2012 05:00:00","EST","LONGIL",61762,2007.9
"12/07/2012 05:00:00","EST","MHK VL",61756,837.7
"12/07/2012 05:00:00","EST","MILLWD",61759,305.9
"12/07/2012 05:00:00","EST","N.Y.C.",61761,4627.1
"12/07/2012 05:00:00","EST","NORTH",61755,776.8
"12/07/2012 05:00:00","EST","WEST",61752,1612.8
"12/07/2012 06:00:00","EST","CAPITL",61757,1427.6
"12/07/2012 06:00:00","EST","CENTRL",61754,1949.3
"12/07/2012 06:00:00","EST","DUNWOD",61760,645
"12/07/2012 06:00:00","EST","GENESE",61753,1137.9
"12/07/2012 06:00:00","EST","HUD VL",61758,1108.5
"12/07/2012 06:00:00","EST","LONGIL",61762,2262.6
"12/07/2012 06:00:00","EST","MHK VL",61756,958.5
"12/07/2012 06:00:00","EST","MILLWD",61759,349.2
"12/07/2012 06:00:00","EST","N.Y.C.",61761,5171.3
"12/07/2012 06:00:00","EST","NORTH",61755,805.8
"12/07/2012 06:00:00","EST","WEST",61752,1798.3
"12/07/2012 07:00:00","EST","CAPITL",61757,1514.7
"12/07/2012 07:00:00","EST","CENTRL",61754,2058.4
