"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/26/2011 00:00",955,1330,505,804,1000,1864,615,263,4634,717,1443,14130
"11/26/2011 01:00",912,1248,471,757,876,1743,569,246,4417,709,1379,13327
"11/26/2011 02:00",894,1202,446,731,817,1674,546,237,4272,700,1338,12857
"11/26/2011 03:00",885,1173,432,717,773,1631,528,234,4189,697,1313,12572
"11/26/2011 04:00",883,1164,425,715,752,1612,529,231,4134,696,1298,12439
"11/26/2011 05:00",883,1182,423,724,756,1625,537,233,4097,695,1297,12452
"11/26/2011 06:00",936,1257,437,762,822,1707,580,256,4206,702,1350,13015
"11/26/2011 07:00",1029,1352,473,821,908,1816,650,286,4437,720,1424,13916
"11/26/2011 08:00",1113,1436,517,867,976,1973,696,303,4744,732,1477,14834
"11/26/2011 09:00",1158,1483,547,902,1012,2093,722,308,5022,740,1520,15507
"11/26/2011 10:00",1166,1488,556,923,1020,2155,724,308,5187,743,1538,15808
"11/26/2011 11:00",1160,1472,558,921,1007,2162,709,303,5245,740,1538,15815
"11/26/2011 12:00",1138,1441,555,907,980,2144,688,293,5255,734,1522,15657
"11/26/2011 13:00",1121,1413,549,897,962,2128,670,286,5233,732,1517,15508
"11/26/2011 14:00",1111,1395,544,893,953,2116,656,282,5193,724,1510,15377
"11/26/2011 15:00",1116,1396,547,900,961,2133,655,280,5184,730,1508,15410
"11/26/2011 16:00",1195,1491,581,958,1040,2290,708,302,5312,744,1554,16175
"11/26/2011 17:00",1314,1662,642,1064,1180,2539,798,347,5605,761,1689,17601
"11/26/2011 18:00",1306,1675,655,1073,1201,2564,814,354,5646,754,1703,17745
"11/26/2011 19:00",1276,1644,648,1053,1185,2524,796,348,5580,748,1687,17489
"11/26/2011 20:00",1234,1593,630,1020,1160,2468,770,335,5475,743,1669,17097
"11/26/2011 21:00",1183,1532,614,982,1121,2387,732,325,5345,736,1626,16583
"11/26/2011 22:00",1104,1440,587,921,1045,2244,671,304,5193,724,1554,15787
"11/26/2011 23:00",1013,1327,542,843,1007,2048,612,281,4953,714,1460,14800
"11/27/2011 00:00",944,1289,488,794,913,1841,581,254,4601,707,1393,13805
"11/27/2011 01:00",911,1245,458,765,833,1726,546,234,4380,699,1357,13154
"11/27/2011 02:00",895,1217,437,746,794,1659,524,224,4236,691,1332,12755
"11/27/2011 03:00",885,1194,427,735,761,1612,511,218,4153,689,1313,12498
"11/27/2011 04:00",880,1173,418,726,740,1580,506,216,4093,688,1295,12315
"11/27/2011 05:00",864,1177,415,724,740,1569,509,216,4034,686,1281,12215
"11/27/2011 06:00",919,1253,426,767,809,1641,553,238,4116,694,1325,12741
"11/27/2011 07:00",1011,1349,460,825,903,1746,614,264,4319,711,1392,13594
"11/27/2011 08:00",1081,1417,496,860,983,1885,661,280,4607,721,1434,14425
"11/27/2011 09:00",1126,1467,520,890,1037,1997,689,288,4899,730,1475,15118
"11/27/2011 10:00",1145,1493,534,917,1073,2073,700,291,5103,734,1504,15567
"11/27/2011 11:00",1156,1506,540,929,1086,2104,701,291,5212,733,1520,15778
"11/27/2011 12:00",1145,1497,541,929,1077,2109,688,287,5277,728,1518,15796
"11/27/2011 13:00",1135,1488,539,930,1070,2113,679,282,5298,727,1529,15790
"11/27/2011 14:00",1130,1486,539,935,1068,2118,673,282,5287,720,1534,15772
"11/27/2011 15:00",1144,1501,546,949,1087,2152,676,284,5303,727,1545,15914
"11/27/2011 16:00",1229,1597,589,1009,1183,2326,729,304,5459,742,1599,16766
"11/27/2011 17:00",1337,1748,653,1108,1324,2579,809,345,5766,757,1716,18142
"11/27/2011 18:00",1323,1756,664,1112,1327,2602,815,349,5806,748,1730,18232
