"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/12/2011 00:00",1002,1468,548,897,846,1929,658,228,4816,698,1517,14607
"11/12/2011 01:00",944,1391,515,847,816,1795,624,219,4544,682,1470,13847
"11/12/2011 02:00",915,1352,488,822,792,1717,609,217,4361,663,1435,13371
"11/12/2011 03:00",910,1333,475,808,775,1682,602,215,4253,646,1417,13116
"11/12/2011 04:00",907,1334,471,806,756,1679,608,216,4190,636,1410,13013
"11/12/2011 05:00",913,1345,470,816,761,1703,616,218,4190,628,1416,13076
"11/12/2011 06:00",1002,1463,500,883,840,1817,677,244,4338,647,1489,13900
"11/12/2011 07:00",1095,1558,542,938,925,1949,734,277,4601,669,1548,14836
"11/12/2011 08:00",1166,1631,583,986,998,2104,779,295,4923,682,1613,15760
"11/12/2011 09:00",1208,1655,608,1016,1026,2203,799,299,5191,692,1648,16345
"11/12/2011 10:00",1218,1658,619,1029,1035,2257,806,296,5354,695,1661,16628
"11/12/2011 11:00",1215,1637,616,1023,1031,2257,787,286,5423,694,1659,16628
"11/12/2011 12:00",1201,1598,613,1007,1008,2233,766,277,5427,689,1638,16457
"11/12/2011 13:00",1182,1571,606,995,999,2209,746,269,5409,686,1633,16305
"11/12/2011 14:00",1171,1551,602,984,992,2196,734,264,5376,682,1625,16177
"11/12/2011 15:00",1173,1549,605,985,994,2211,732,267,5359,681,1617,16173
"11/12/2011 16:00",1231,1622,633,1027,1046,2332,767,282,5447,694,1654,16735
"11/12/2011 17:00",1356,1785,702,1132,1181,2621,855,329,5779,712,1779,18231
"11/12/2011 18:00",1354,1815,717,1151,1199,2663,873,342,5828,702,1811,18455
"11/12/2011 19:00",1313,1766,699,1128,1168,2591,847,332,5715,693,1785,18037
"11/12/2011 20:00",1277,1726,682,1095,1148,2522,821,322,5596,685,1753,17627
"11/12/2011 21:00",1213,1653,660,1050,1104,2424,773,310,5468,670,1705,17030
"11/12/2011 22:00",1135,1558,624,982,1029,2263,715,284,5293,649,1635,16167
"11/12/2011 23:00",1047,1455,581,910,951,2066,659,255,5028,640,1542,15134
"11/13/2011 00:00",971,1396,534,854,923,1881,626,237,4695,627,1458,14202
"11/13/2011 01:00",927,1343,502,814,853,1763,595,222,4452,622,1420,13513
"11/13/2011 02:00",906,1313,475,791,804,1691,581,217,4288,610,1389,13065
"11/13/2011 03:00",902,1292,463,777,769,1652,574,214,4187,597,1372,12799
"11/13/2011 04:00",894,1275,455,767,737,1633,572,214,4120,591,1353,12611
"11/13/2011 05:00",881,1263,449,761,729,1623,567,213,4079,584,1339,12488
"11/13/2011 06:00",958,1362,468,815,774,1693,620,233,4157,599,1389,13068
"11/13/2011 07:00",1046,1445,500,860,834,1789,676,259,4342,619,1433,13803
"11/13/2011 08:00",1111,1506,533,900,891,1924,722,275,4621,631,1485,14599
"11/13/2011 09:00",1151,1532,556,927,919,2024,742,281,4895,642,1516,15185
"11/13/2011 10:00",1163,1550,571,946,937,2099,754,283,5086,646,1538,15573
"11/13/2011 11:00",1169,1549,574,954,949,2125,745,278,5202,647,1554,15746
"11/13/2011 12:00",1158,1526,577,953,942,2124,729,274,5261,644,1550,15738
"11/13/2011 13:00",1141,1513,574,952,941,2118,713,268,5282,642,1558,15702
"11/13/2011 14:00",1134,1505,573,951,940,2115,703,265,5276,640,1561,15663
"11/13/2011 15:00",1145,1516,580,961,945,2138,704,268,5281,642,1569,15749
"11/13/2011 16:00",1211,1600,613,1013,983,2274,743,283,5398,659,1617,16394
