"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/27/2003 00:00",1200,1964,566,1011,1047,2084,879,255,4708,789,1892,16395
"01/27/2003 01:00",1177,1946,539,988,1021,1982,863,243,4508,789,1866,15922
"01/27/2003 02:00",1171,1933,527,979,1015,1933,867,238,4391,782,1857,15693
"01/27/2003 03:00",1181,1945,524,984,1017,1931,874,236,4350,781,1864,15687
"01/27/2003 04:00",1207,1984,537,1012,1037,1959,901,242,4384,791,1896,15950
"01/27/2003 05:00",1310,2117,578,1098,1094,2078,973,261,4641,811,1992,16953
"01/27/2003 06:00",1504,2394,661,1273,1212,2338,1093,298,5185,849,2180,18987
"01/27/2003 07:00",1617,2518,738,1277,1280,2553,1160,333,5831,876,2414,20597
"01/27/2003 08:00",1635,2526,766,1367,1319,2670,1188,345,6278,868,2399,21361
"01/27/2003 09:00",1632,2489,783,1379,1337,2760,1172,353,6609,862,2413,21789
"01/27/2003 10:00",1621,2441,791,1370,1341,2803,1149,356,6765,858,2412,21907
"01/27/2003 11:00",1602,2401,788,1353,1324,2803,1116,356,6804,854,2388,21789
"01/27/2003 12:00",1567,2352,779,1322,1298,2763,1077,351,6803,843,2337,21492
"01/27/2003 13:00",1549,2322,768,1302,1265,2727,1052,346,6790,841,2324,21286
"01/27/2003 14:00",1510,2285,759,1277,1260,2707,1041,342,6759,832,2282,21054
"01/27/2003 15:00",1522,2267,771,1257,1254,2721,1026,347,6761,835,2256,21017
"01/27/2003 16:00",1599,2309,793,1309,1306,2844,1058,357,6868,846,2270,21559
"01/27/2003 17:00",1795,2522,884,1452,1461,3216,1164,398,7119,880,2413,23304
"01/27/2003 18:00",1843,2626,927,1514,1525,3370,1202,418,7072,892,2530,23919
"01/27/2003 19:00",1820,2633,907,1497,1507,3313,1181,409,6873,889,2522,23551
"01/27/2003 20:00",1771,2538,873,1452,1481,3208,1159,393,6591,877,2471,22814
"01/27/2003 21:00",1673,2423,833,1369,1401,3048,1112,375,6354,860,2383,21831
"01/27/2003 22:00",1540,2259,758,1229,1299,2768,1043,341,5985,840,2233,20295
"01/27/2003 23:00",1403,2118,657,1096,1192,2442,986,296,5453,822,2065,18530
"01/28/2003 00:00",1318,2008,619,1018,1125,2305,951,295,5019,804,1918,17380
"01/28/2003 01:00",1288,1968,593,992,1101,2212,932,284,4769,804,1876,16819
"01/28/2003 02:00",1278,1942,583,977,1098,2162,932,279,4647,798,1853,16549
"01/28/2003 03:00",1290,1943,582,976,1097,2150,933,277,4594,796,1847,16485
"01/28/2003 04:00",1316,1973,596,999,1118,2177,957,284,4611,805,1871,16707
"01/28/2003 05:00",1430,2105,638,1080,1187,2300,1031,304,4879,828,1963,17745
"01/28/2003 06:00",1650,2384,724,1262,1336,2588,1162,345,5503,873,2166,19993
"01/28/2003 07:00",1762,2495,802,1327,1412,2808,1214,383,6188,894,2332,21617
"01/28/2003 08:00",1740,2460,816,1342,1419,2877,1213,390,6596,876,2343,22072
"01/28/2003 09:00",1709,2409,819,1329,1402,2886,1176,391,6850,857,2336,22164
"01/28/2003 10:00",1669,2362,813,1311,1382,2853,1145,388,6922,841,2327,22013
"01/28/2003 11:00",1622,2311,805,1292,1343,2791,1112,385,6900,825,2298,21684
"01/28/2003 12:00",1564,2251,791,1264,1308,2714,1075,378,6833,812,2261,21251
"01/28/2003 13:00",1536,2229,779,1254,1273,2671,1051,372,6809,807,2261,21042
"01/28/2003 14:00",1504,2195,767,1237,1260,2644,1036,366,6762,803,2230,20804
"01/28/2003 15:00",1509,2181,780,1224,1256,2663,1020,373,6753,804,2215,20778
"01/28/2003 16:00",1588,2223,801,1268,1305,2788,1052,383,6867,817,2230,21322
"01/28/2003 17:00",1759,2406,883,1376,1452,3133,1144,422,7097,843,2344,22859
"01/28/2003 18:00",1797,2482,925,1411,1505,3286,1173,441,7005,849,2418,23292
"01/28/2003 19:00",1768,2465,904,1384,1486,3233,1150,432,6799,845,2391,22857
"01/28/2003 20:00",1699,2375,867,1349,1451,3114,1132,414,6509,832,2337,22079
"01/28/2003 21:00",1624,2280,828,1271,1377,2985,1074,395,6251,816,2259,21160
"01/28/2003 22:00",1486,2113,749,1139,1265,2686,1001,358,5853,794,2107,19551
"01/28/2003 23:00",1344,1963,648,1013,1149,2350,947,310,5305,772,1941,17742
"01/29/2003 00:00",1248,1919,602,989,1061,2200,936,273,4969,793,1897,16887
"01/29/2003 01:00",1213,1868,572,959,1032,2095,910,260,4715,789,1854,16267
"01/29/2003 02:00",1198,1836,559,947,1023,2034,903,254,4585,783,1828,15950
"01/29/2003 03:00",1201,1830,555,945,1018,2014,900,252,4531,779,1822,15847
"01/29/2003 04:00",1225,1857,566,968,1028,2034,920,258,4546,786,1851,16039
"01/29/2003 05:00",1324,1982,607,1051,1089,2146,991,276,4801,804,1945,17016
"01/29/2003 06:00",1522,2251,693,1229,1220,2423,1121,316,5408,845,2145,19173
"01/29/2003 07:00",1621,2373,765,1293,1292,2641,1175,349,6061,859,2321,20750
"01/29/2003 08:00",1606,2351,776,1320,1314,2721,1174,353,6461,845,2334,21255
"01/29/2003 09:00",1583,2318,778,1312,1309,2748,1149,354,6706,832,2330,21419
"01/29/2003 10:00",1563,2284,769,1298,1291,2741,1129,350,6773,822,2318,21338
"01/29/2003 11:00",1530,2241,762,1273,1274,2702,1103,346,6757,809,2287,21084
"01/29/2003 12:00",1485,2187,746,1242,1250,2653,1072,340,6700,799,2248,20722
"01/29/2003 13:00",1465,2163,737,1228,1228,2621,1049,335,6673,792,2240,20531
"01/29/2003 14:00",1439,2131,729,1209,1215,2602,1032,332,6631,787,2203,20310
"01/29/2003 15:00",1443,2124,737,1194,1212,2621,1022,335,6628,792,2189,20297
"01/29/2003 16:00",1505,2169,756,1239,1252,2746,1055,345,6730,802,2201,20800
"01/29/2003 17:00",1653,2338,838,1353,1375,3059,1140,382,6957,828,2314,22237
"01/29/2003 18:00",1686,2412,879,1399,1418,3188,1167,401,6877,833,2404,22664
"01/29/2003 19:00",1647,2383,862,1375,1392,3116,1142,393,6665,829,2383,22187
"01/29/2003 20:00",1585,2291,825,1331,1367,3010,1121,375,6406,818,2328,21457
"01/29/2003 21:00",1504,2201,789,1260,1286,2857,1058,359,6138,804,2252,20508
"01/29/2003 22:00",1377,2043,714,1138,1179,2571,981,325,5740,786,2104,18958
"01/29/2003 23:00",1250,1892,622,1013,1067,2258,923,283,5204,765,1935,17212
"01/30/2003 00:00",1200,1865,563,972,1016,2102,912,255,4866,792,1875,16418
"01/30/2003 01:00",1166,1814,533,942,990,1993,886,241,4607,788,1831,15791
"01/30/2003 02:00",1154,1783,521,929,982,1931,879,236,4472,783,1809,15479
"01/30/2003 03:00",1160,1778,517,928,979,1913,878,234,4414,780,1802,15383
"01/30/2003 04:00",1187,1808,530,951,990,1933,896,240,4431,788,1830,15584
"01/30/2003 05:00",1289,1942,570,1035,1054,2050,969,258,4687,807,1925,16586
"01/30/2003 06:00",1494,2225,655,1215,1190,2328,1102,296,5301,847,2126,18779
"01/30/2003 07:00",1603,2347,731,1275,1260,2555,1160,331,5959,865,2308,20394
"01/30/2003 08:00",1593,2329,748,1301,1288,2646,1168,338,6361,854,2321,20947
"01/30/2003 09:00",1572,2297,754,1297,1288,2682,1144,342,6611,843,2321,21151
"01/30/2003 10:00",1551,2266,748,1289,1280,2688,1128,339,6688,835,2315,21127
"01/30/2003 11:00",1521,2230,742,1269,1260,2658,1108,335,6682,824,2290,20919
"01/30/2003 12:00",1477,2182,728,1242,1236,2612,1083,330,6632,816,2257,20595
"01/30/2003 13:00",1457,2165,720,1230,1214,2582,1066,325,6609,811,2254,20433
"01/30/2003 14:00",1431,2136,712,1213,1204,2566,1055,323,6574,806,2218,20238
"01/30/2003 15:00",1437,2128,724,1199,1201,2593,1044,327,6577,809,2202,20241
"01/30/2003 16:00",1499,2176,740,1242,1244,2723,1072,335,6683,822,2215,20751
"01/30/2003 17:00",1651,2340,819,1351,1356,3038,1155,371,6903,847,2320,22151
"01/30/2003 18:00",1685,2416,862,1398,1400,3168,1180,390,6819,853,2405,22576
"01/30/2003 19:00",1655,2389,845,1374,1377,3093,1157,382,6604,850,2382,22108
"01/30/2003 20:00",1601,2307,805,1335,1356,2979,1136,365,6348,839,2333,21404
"01/30/2003 21:00",1521,2212,771,1263,1272,2828,1077,349,6073,824,2256,20446
"01/30/2003 22:00",1394,2051,698,1139,1168,2544,1003,316,5673,804,2105,18895
"01/30/2003 23:00",1265,1895,605,1016,1062,2228,946,274,5139,783,1937,17150
"01/31/2003 00:00",1193,1880,545,984,1009,2039,915,252,4885,792,1876,16370
"01/31/2003 01:00",1158,1830,515,954,982,1928,888,239,4631,789,1833,15747
"01/31/2003 02:00",1144,1797,504,942,975,1865,879,234,4489,785,1810,15424
"01/31/2003 03:00",1149,1791,496,943,971,1846,876,230,4430,781,1801,15314
"01/31/2003 04:00",1177,1820,507,965,978,1865,892,235,4446,787,1826,15498
"01/31/2003 05:00",1269,1953,546,1047,1041,1980,961,253,4691,806,1914,16461
"01/31/2003 06:00",1462,2238,629,1228,1173,2255,1087,291,5305,847,2112,18627
"01/31/2003 07:00",1566,2348,706,1290,1243,2490,1142,328,5961,861,2274,20209
"01/31/2003 08:00",1569,2332,729,1304,1281,2607,1151,338,6371,853,2302,20837
"01/31/2003 09:00",1549,2301,738,1299,1286,2666,1131,342,6631,842,2307,21092
"01/31/2003 10:00",1536,2266,738,1289,1277,2690,1115,342,6716,837,2301,21107
"01/31/2003 11:00",1504,2224,734,1266,1264,2676,1090,341,6722,828,2274,20923
"01/31/2003 12:00",1459,2172,724,1238,1241,2640,1066,335,6677,819,2238,20609
"01/31/2003 13:00",1443,2152,720,1226,1220,2618,1044,334,6645,814,2232,20448
"01/31/2003 14:00",1411,2117,714,1206,1211,2602,1029,331,6592,808,2195,20216
"01/31/2003 15:00",1405,2093,725,1179,1198,2614,1014,336,6565,811,2174,20114
"01/31/2003 16:00",1439,2119,735,1212,1225,2712,1034,340,6631,818,2168,20433
"01/31/2003 17:00",1558,2244,800,1294,1302,2960,1097,371,6793,840,2246,21505
"01/31/2003 18:00",1573,2294,832,1325,1328,3058,1117,385,6666,843,2308,21729
"01/31/2003 19:00",1535,2259,807,1290,1297,2963,1092,374,6444,837,2274,21172
"01/31/2003 20:00",1497,2192,767,1263,1285,2841,1079,356,6192,831,2239,20542
"01/31/2003 21:00",1424,2104,735,1195,1210,2696,1025,341,5900,817,2169,19616
"01/31/2003 22:00",1333,1966,678,1097,1138,2471,970,314,5552,801,2037,18357
"01/31/2003 23:00",1234,1837,599,994,1055,2213,927,277,5133,782,1883,16934
"02/01/2003 00:00",1147,1789,528,932,987,2008,879,267,4723,767,1796,15823
"02/01/2003 01:00",1104,1727,495,895,947,1881,848,249,4455,761,1743,15105
"02/01/2003 02:00",1086,1691,479,881,927,1811,836,242,4299,757,1714,14723
"02/01/2003 03:00",1083,1679,471,876,917,1777,827,238,4214,753,1695,14530
"02/01/2003 04:00",1094,1687,476,883,914,1776,833,240,4187,754,1703,14547
"02/01/2003 05:00",1132,1732,493,914,940,1824,858,249,4249,765,1746,14902
"02/01/2003 06:00",1205,1853,527,992,981,1957,899,266,4479,786,1833,15778
"02/01/2003 07:00",1281,1953,566,1045,1019,2091,963,286,4715,800,1910,16629
"02/01/2003 08:00",1363,2018,610,1105,1087,2265,1035,309,5023,806,1964,17585
"02/01/2003 09:00",1404,2064,641,1146,1129,2407,1049,324,5324,810,2015,18313
"02/01/2003 10:00",1413,2058,659,1157,1140,2486,1031,333,5528,808,2032,18645
"02/01/2003 11:00",1394,2029,663,1140,1132,2503,1006,335,5620,802,2017,18641
"02/01/2003 12:00",1359,1989,657,1112,1116,2485,978,332,5622,795,1990,18435
"02/01/2003 13:00",1327,1954,647,1087,1092,2447,945,327,5600,789,1964,18179
