"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/20/2008 00:00",1381,1778,947,1118,1407,3257,761,356,8042,730,1773,21550
"07/20/2008 01:00",1297,1676,873,1018,1296,3005,722,314,7550,718,1638,20107
"07/20/2008 02:00",1231,1596,823,960,1223,2857,685,284,7119,708,1569,19055
"07/20/2008 03:00",1189,1543,785,920,1176,2747,662,264,6816,703,1515,18320
"07/20/2008 04:00",1171,1519,760,904,1152,2676,648,250,6621,702,1499,17902
"07/20/2008 05:00",1168,1531,750,894,1135,2613,651,247,6515,698,1502,17704
"07/20/2008 06:00",1164,1520,739,879,1131,2583,654,244,6464,697,1487,17562
"07/20/2008 07:00",1242,1578,771,924,1180,2726,697,256,6659,707,1519,18259
"07/20/2008 08:00",1376,1697,833,1006,1296,3014,766,290,7025,721,1616,19640
"07/20/2008 09:00",1498,1834,910,1076,1436,3355,847,342,7455,745,1705,21203
"07/20/2008 10:00",1584,1937,991,1126,1586,3699,893,393,7903,759,1770,22641
"07/20/2008 11:00",1641,1996,1046,1164,1713,3986,921,435,8230,765,1827,23724
"07/20/2008 12:00",1664,2019,1086,1191,1811,4182,927,467,8420,766,1865,24398
"07/20/2008 13:00",1683,2045,1111,1210,1869,4293,925,487,8513,769,1886,24791
"07/20/2008 14:00",1684,2053,1135,1223,1912,4355,916,498,8584,761,1906,25027
"07/20/2008 15:00",1688,2058,1151,1235,1940,4385,908,511,8640,763,1907,25186
"07/20/2008 16:00",1703,2077,1167,1250,1950,4404,916,517,8662,763,1930,25339
"07/20/2008 17:00",1723,2087,1159,1264,1931,4386,922,515,8640,764,1944,25335
"07/20/2008 18:00",1711,2058,1138,1253,1880,4260,920,507,8510,764,1927,24928
"07/20/2008 19:00",1689,2017,1114,1219,1803,4078,908,487,8331,761,1895,24302
"07/20/2008 20:00",1669,2004,1115,1201,1760,4009,895,477,8321,757,1877,24085
"07/20/2008 21:00",1668,2031,1131,1226,1721,4021,902,471,8471,764,1931,24337
"07/20/2008 22:00",1554,1936,1084,1182,1580,3782,843,429,8334,751,1895,23370
"07/20/2008 23:00",1402,1788,1002,1096,1430,3435,759,374,7997,733,1797,21813
"07/21/2008 00:00",1281,1670,909,1011,1304,3108,697,328,7539,719,1694,20260
"07/21/2008 01:00",1199,1591,844,927,1212,2837,670,296,7087,705,1582,18950
"07/21/2008 02:00",1150,1559,811,897,1160,2699,660,272,6802,697,1538,18245
"07/21/2008 03:00",1124,1544,791,884,1131,2608,655,260,6629,696,1508,17830
"07/21/2008 04:00",1129,1548,783,892,1121,2572,652,252,6580,699,1517,17745
"07/21/2008 05:00",1181,1632,803,935,1135,2597,684,257,6756,704,1580,18264
"07/21/2008 06:00",1287,1760,852,1021,1187,2728,751,284,7214,720,1670,19474
"07/21/2008 07:00",1447,1934,941,1147,1307,3048,844,335,7955,746,1817,21521
"07/21/2008 08:00",1555,2063,1010,1237,1445,3385,912,376,8581,757,1951,23272
"07/21/2008 09:00",1631,2153,1067,1291,1558,3698,966,400,9101,768,2020,24653
"07/21/2008 10:00",1691,2235,1129,1323,1670,3999,996,425,9453,773,2077,25771
"07/21/2008 11:00",1730,2285,1163,1356,1772,4247,1023,452,9671,775,2124,26598
"07/21/2008 12:00",1738,2300,1189,1376,1844,4416,1028,476,9784,773,2139,27063
"07/21/2008 13:00",1758,2333,1211,1405,1901,4548,1032,494,9883,777,2166,27508
"07/21/2008 14:00",1764,2351,1235,1420,1949,4650,1028,507,9969,768,2182,27823
"07/21/2008 15:00",1755,2348,1255,1428,1973,4713,1014,518,10032,771,2158,27965
"07/21/2008 16:00",1751,2341,1273,1432,1976,4748,1011,524,10078,770,2151,28055
"07/21/2008 17:00",1746,2322,1259,1429,1940,4707,1006,526,9973,770,2129,27807
"07/21/2008 18:00",1708,2271,1215,1397,1885,4549,995,517,9523,768,2083,26911
"07/21/2008 19:00",1676,2216,1178,1353,1814,4323,982,501,9118,766,2041,25968
"07/21/2008 20:00",1647,2180,1157,1323,1774,4199,961,487,8899,762,2006,25395
"07/21/2008 21:00",1620,2170,1138,1324,1722,4132,948,478,8806,767,2031,25136
"07/21/2008 22:00",1482,2045,1067,1248,1568,3803,879,433,8452,751,1953,23681
"07/21/2008 23:00",1320,1860,972,1131,1400,3391,780,369,7933,729,1814,21699
"07/22/2008 00:00",1202,1729,880,1032,1264,3044,715,316,7338,713,1685,19918
"07/22/2008 01:00",1158,1650,805,958,1183,2773,684,282,6916,705,1607,18721
"07/22/2008 02:00",1144,1614,785,926,1135,2665,683,264,6591,698,1571,18076
"07/22/2008 03:00",1135,1590,774,907,1110,2596,680,255,6404,695,1544,17690
"07/22/2008 04:00",1137,1591,768,911,1102,2567,674,248,6345,697,1546,17586
"07/22/2008 05:00",1174,1663,785,948,1112,2590,703,253,6511,703,1595,18037
"07/22/2008 06:00",1288,1790,837,1024,1164,2721,774,278,6969,719,1685,19249
"07/22/2008 07:00",1461,1970,931,1157,1283,3044,867,325,7719,746,1832,21335
"07/22/2008 08:00",1582,2113,1003,1268,1415,3376,930,362,8359,757,1983,23148
"07/22/2008 09:00",1654,2212,1057,1333,1518,3675,980,384,8871,769,2066,24519
"07/22/2008 10:00",1716,2303,1115,1380,1628,3959,1008,405,9208,773,2141,25636
"07/22/2008 11:00",1763,2366,1148,1429,1726,4195,1036,427,9405,776,2201,26472
"07/22/2008 12:00",1787,2391,1172,1461,1795,4360,1042,447,9510,776,2230,26971
"07/22/2008 13:00",1819,2436,1195,1500,1851,4489,1051,463,9597,780,2272,27453
"07/22/2008 14:00",1835,2463,1219,1521,1904,4598,1052,474,9688,773,2304,27831
"07/22/2008 15:00",1843,2468,1242,1535,1935,4673,1043,486,9765,776,2293,28059
"07/22/2008 16:00",1851,2463,1262,1544,1945,4730,1041,495,9849,777,2291,28248
"07/22/2008 17:00",1849,2441,1253,1535,1917,4720,1035,498,9786,778,2263,28075
"07/22/2008 18:00",1811,2387,1216,1493,1868,4601,1023,493,9391,775,2204,27262
"07/22/2008 19:00",1770,2322,1181,1434,1795,4401,1007,478,9003,774,2147,26312
"07/22/2008 20:00",1740,2282,1162,1396,1760,4304,991,468,8804,771,2106,25784
