"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/10/2003 00:00",1026,1611,517,876,901,1908,625,190,4430,670,1612,14366
"11/10/2003 01:00",999,1580,496,853,874,1803,608,183,4226,670,1588,13880
"11/10/2003 02:00",992,1559,489,845,864,1753,601,180,4116,667,1577,13643
"11/10/2003 03:00",993,1559,488,845,863,1744,602,180,4076,665,1578,13593
"11/10/2003 04:00",1018,1590,496,867,879,1772,626,183,4120,668,1603,13822
"11/10/2003 05:00",1105,1723,537,949,941,1891,695,198,4390,689,1695,14813
"11/10/2003 06:00",1278,1959,623,1115,1066,2146,826,230,4919,721,1874,16757
"11/10/2003 07:00",1367,2051,687,1170,1131,2357,898,252,5518,741,2021,18193
"11/10/2003 08:00",1386,2076,711,1213,1163,2476,918,262,5921,737,2060,18923
"11/10/2003 09:00",1380,2069,717,1221,1169,2527,911,264,6192,733,2076,19259
"11/10/2003 10:00",1373,2056,714,1225,1169,2547,896,264,6290,730,2084,19348
"11/10/2003 11:00",1363,2039,697,1219,1160,2531,876,256,6319,727,2068,19255
"11/10/2003 12:00",1339,2002,684,1200,1137,2499,851,252,6302,726,2038,19030
"11/10/2003 13:00",1323,1985,670,1190,1129,2477,835,246,6293,722,2029,18899
"11/10/2003 14:00",1305,1955,659,1181,1114,2462,822,242,6265,717,2001,18723
"11/10/2003 15:00",1312,1934,661,1168,1113,2478,816,244,6267,718,1984,18695
"11/10/2003 16:00",1409,2003,721,1222,1181,2680,877,266,6394,731,2032,19516
"11/10/2003 17:00",1544,2152,803,1327,1294,3000,960,296,6608,749,2156,20889
"11/10/2003 18:00",1543,2153,812,1320,1297,3047,961,298,6419,747,2164,20761
"11/10/2003 19:00",1519,2135,795,1305,1286,3003,941,293,6252,746,2152,20427
"11/10/2003 20:00",1474,2106,781,1283,1262,2919,920,288,6075,737,2138,19983
"11/10/2003 21:00",1368,1983,715,1192,1178,2737,839,264,5777,721,2046,18820
"11/10/2003 22:00",1237,1830,638,1070,1068,2453,749,235,5387,703,1907,17277
"11/10/2003 23:00",1117,1695,561,967,966,2150,670,207,4881,688,1762,15664
"11/11/2003 00:00",1023,1576,545,880,857,1886,596,186,4331,679,1639,14198
"11/11/2003 01:00",989,1529,517,849,825,1778,572,176,4073,676,1590,13574
"11/11/2003 02:00",974,1496,505,834,811,1721,558,171,3933,671,1565,13239
"11/11/2003 03:00",969,1484,503,829,807,1702,555,171,3874,669,1551,13114
"11/11/2003 04:00",990,1507,507,845,817,1720,575,172,3897,672,1568,13270
"11/11/2003 05:00",1072,1626,545,923,874,1832,641,185,4135,689,1649,14171
"11/11/2003 06:00",1240,1852,636,1078,991,2088,768,217,4666,720,1818,16074
"11/11/2003 07:00",1330,1941,705,1157,1062,2295,838,239,5276,740,1944,17527
"11/11/2003 08:00",1349,1965,730,1172,1097,2417,856,248,5704,737,1996,18271
"11/11/2003 09:00",1354,1976,743,1179,1115,2479,857,252,5983,737,2018,18693
"11/11/2003 10:00",1358,1987,743,1189,1123,2516,853,253,6103,735,2034,18894
"11/11/2003 11:00",1355,1974,739,1185,1123,2516,846,251,6155,734,2025,18903
"11/11/2003 12:00",1339,1949,726,1172,1109,2496,831,247,6149,735,2006,18759
"11/11/2003 13:00",1331,1939,718,1170,1101,2478,826,244,6145,731,2003,18686
"11/11/2003 14:00",1318,1918,710,1161,1092,2466,816,241,6130,727,1981,18560
"11/11/2003 15:00",1323,1910,712,1157,1094,2487,815,242,6150,730,1968,18588
"11/11/2003 16:00",1411,1983,771,1208,1163,2678,875,262,6282,745,2009,19387
"11/11/2003 17:00",1527,2111,849,1302,1266,2948,949,288,6490,762,2126,20618
"11/11/2003 18:00",1516,2095,853,1286,1258,2950,941,290,6293,761,2117,20360
"11/11/2003 19:00",1488,2070,832,1267,1240,2894,917,282,6114,760,2097,19961
"11/11/2003 20:00",1439,2035,808,1242,1208,2827,888,274,5901,750,2072,19444
"11/11/2003 21:00",1335,1921,742,1160,1129,2627,808,252,5620,735,1989,18318
"11/11/2003 22:00",1213,1778,664,1047,1024,2353,723,225,5246,716,1856,16845
"11/11/2003 23:00",1100,1647,586,950,924,2072,640,199,4759,702,1716,15295
"11/12/2003 00:00",1020,1534,519,867,841,1873,597,167,4343,680,1613,14054
"11/12/2003 01:00",984,1485,487,831,807,1753,571,156,4082,676,1564,13396
"11/12/2003 02:00",966,1449,473,812,791,1686,557,152,3938,671,1538,13033
"11/12/2003 03:00",960,1437,468,804,785,1662,553,150,3880,668,1525,12892
"11/12/2003 04:00",981,1459,472,823,794,1677,572,151,3907,672,1542,13050
"11/12/2003 05:00",1063,1583,515,901,853,1789,638,165,4166,689,1626,13988
"11/12/2003 06:00",1243,1821,610,1070,975,2058,770,196,4743,722,1804,16012
"11/12/2003 07:00",1343,1927,686,1175,1056,2291,851,220,5394,743,1940,17626
"11/12/2003 08:00",1353,1948,708,1195,1094,2417,870,227,5831,739,1989,18371
"11/12/2003 09:00",1353,1958,723,1203,1113,2478,871,232,6110,738,2008,18787
"11/12/2003 10:00",1357,1968,722,1217,1120,2519,868,232,6235,735,2024,18997
"11/12/2003 11:00",1354,1956,719,1214,1121,2524,862,231,6285,734,2017,19017
"11/12/2003 12:00",1341,1932,709,1204,1108,2509,846,227,6283,733,1999,18891
"11/12/2003 13:00",1332,1925,703,1198,1099,2493,842,226,6287,730,1998,18833
"11/12/2003 14:00",1319,1905,696,1190,1090,2484,832,223,6279,726,1975,18719
"11/12/2003 15:00",1328,1900,701,1189,1096,2519,832,225,6308,729,1964,18791
"11/12/2003 16:00",1418,1976,757,1248,1166,2718,894,243,6447,746,2007,19620
"11/12/2003 17:00",1529,2100,833,1340,1267,2999,966,267,6637,761,2121,20820
"11/12/2003 18:00",1519,2086,835,1326,1263,3024,958,268,6421,760,2113,20573
"11/12/2003 19:00",1487,2059,813,1307,1242,2962,931,261,6210,759,2094,20125
"11/12/2003 20:00",1426,2005,784,1263,1198,2846,890,252,5956,745,2058,19423
"11/12/2003 21:00",1327,1896,725,1187,1124,2672,816,232,5658,730,1978,18345
"11/12/2003 22:00",1206,1752,647,1066,1017,2396,728,208,5268,712,1844,16844
"11/12/2003 23:00",1088,1614,566,953,914,2100,640,181,4769,695,1700,15220
