"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/11/2011 00:00",1122,1569,576,952,1009,2104,708,297,5021,762,1553,15673
"12/11/2011 01:00",1072,1521,540,913,939,1945,681,289,4764,755,1513,14932
"12/11/2011 02:00",1043,1486,523,888,908,1860,666,283,4593,749,1493,14492
"12/11/2011 03:00",1031,1463,505,875,893,1808,659,284,4495,745,1475,14233
"12/11/2011 04:00",1026,1451,500,861,880,1784,656,280,4427,745,1461,14071
"12/11/2011 05:00",1017,1435,496,860,874,1776,667,284,4357,742,1454,13962
"12/11/2011 06:00",1068,1521,502,902,912,1852,713,301,4422,754,1506,14453
"12/11/2011 07:00",1163,1624,534,974,971,1964,773,327,4653,781,1579,15343
"12/11/2011 08:00",1223,1675,560,998,1018,2082,817,345,4914,786,1609,16027
"12/11/2011 09:00",1255,1707,579,1014,1049,2158,837,353,5180,791,1633,16556
"12/11/2011 10:00",1263,1714,589,1026,1058,2209,844,353,5365,790,1644,16855
"12/11/2011 11:00",1263,1709,592,1028,1059,2218,834,351,5473,789,1648,16964
"12/11/2011 12:00",1245,1685,587,1022,1050,2201,823,346,5513,781,1635,16888
"12/11/2011 13:00",1232,1673,581,1016,1039,2178,807,339,5516,778,1633,16792
"12/11/2011 14:00",1223,1668,576,1013,1033,2167,799,335,5504,774,1631,16723
"12/11/2011 15:00",1235,1688,581,1027,1046,2193,803,340,5530,778,1640,16861
"12/11/2011 16:00",1338,1807,628,1103,1121,2406,869,363,5710,804,1713,17862
"12/11/2011 17:00",1479,1984,709,1231,1249,2786,966,406,6087,823,1870,19590
"12/11/2011 18:00",1501,2017,723,1256,1271,2899,976,426,6163,821,1902,19955
"12/11/2011 19:00",1481,1997,729,1239,1262,2894,966,424,6143,819,1891,19845
"12/11/2011 20:00",1438,1957,721,1213,1234,2854,934,414,6068,810,1875,19518
"12/11/2011 21:00",1369,1892,700,1166,1185,2743,890,397,5933,792,1838,18905
"12/11/2011 22:00",1272,1783,657,1090,1110,2526,820,364,5717,773,1754,17866
"12/11/2011 23:00",1171,1656,607,998,998,2246,748,323,5388,758,1638,16531
"12/12/2011 00:00",1091,1562,553,934,918,2032,703,287,4944,750,1537,15311
"12/12/2011 01:00",1049,1519,521,899,880,1889,678,291,4656,747,1507,14636
"12/12/2011 02:00",1029,1491,508,883,868,1820,669,290,4486,744,1498,14286
"12/12/2011 03:00",1029,1491,496,883,869,1798,669,292,4419,744,1494,14184
"12/12/2011 04:00",1064,1541,505,906,888,1838,689,294,4457,749,1521,14452
"12/12/2011 05:00",1152,1645,541,985,947,1968,750,324,4683,765,1610,15370
"12/12/2011 06:00",1299,1866,605,1111,1054,2224,866,365,5198,795,1782,17165
"12/12/2011 07:00",1404,2005,672,1218,1126,2424,949,395,5780,822,1923,18718
"12/12/2011 08:00",1413,2006,694,1226,1144,2501,959,398,6167,813,1942,19263
"12/12/2011 09:00",1408,2003,704,1228,1151,2516,954,392,6412,809,1950,19527
"12/12/2011 10:00",1405,1989,703,1231,1144,2527,948,385,6516,804,1953,19605
"12/12/2011 11:00",1394,1968,697,1223,1129,2507,933,378,6561,801,1942,19533
"12/12/2011 12:00",1377,1934,687,1211,1114,2475,921,372,6567,792,1919,19369
"12/12/2011 13:00",1365,1916,683,1204,1105,2451,908,366,6554,790,1909,19251
"12/12/2011 14:00",1351,1892,678,1191,1097,2444,895,364,6539,786,1887,19124
