"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/20/2012 00:00",1165,1644,569,995,985,2035,801,294,4979,790,1691,15948
"01/20/2012 01:00",1134,1627,547,969,946,1937,772,287,4782,793,1648,15442
"01/20/2012 02:00",1121,1606,534,954,927,1881,757,284,4651,795,1626,15136
"01/20/2012 03:00",1120,1605,529,953,923,1860,754,282,4594,791,1619,15030
"01/20/2012 04:00",1139,1634,533,972,934,1885,768,284,4611,793,1636,15189
"01/20/2012 05:00",1214,1745,562,1045,982,1993,813,308,4836,808,1721,16027
"01/20/2012 06:00",1363,1972,634,1168,1083,2232,920,351,5345,837,1879,17784
"01/20/2012 07:00",1475,2117,706,1250,1159,2442,1001,379,5904,856,2030,19319
"01/20/2012 08:00",1497,2132,726,1259,1183,2529,1011,382,6264,860,2055,19898
"01/20/2012 09:00",1504,2140,743,1270,1196,2569,1009,376,6521,858,2074,20260
"01/20/2012 10:00",1511,2145,753,1277,1206,2602,1011,374,6647,860,2085,20471
"01/20/2012 11:00",1498,2130,754,1278,1205,2605,1006,367,6709,860,2078,20490
"01/20/2012 12:00",1478,2101,746,1264,1197,2585,987,366,6726,856,2050,20356
"01/20/2012 13:00",1467,2088,744,1259,1190,2575,977,361,6712,852,2041,20266
"01/20/2012 14:00",1448,2050,741,1242,1183,2568,963,362,6698,851,2012,20118
"01/20/2012 15:00",1439,2024,739,1217,1183,2575,954,367,6687,853,1981,20019
"01/20/2012 16:00",1471,2035,756,1224,1211,2648,970,381,6751,861,1992,20300
"01/20/2012 17:00",1587,2171,810,1310,1307,2910,1045,420,6932,884,2083,21459
"01/20/2012 18:00",1601,2208,819,1344,1333,3004,1057,435,6852,888,2137,21678
"01/20/2012 19:00",1562,2154,804,1310,1306,2930,1040,419,6633,884,2113,21155
"01/20/2012 20:00",1522,2106,777,1279,1281,2853,1021,409,6419,878,2072,20617
"01/20/2012 21:00",1465,2020,744,1226,1239,2734,987,399,6202,863,2014,19893
"01/20/2012 22:00",1379,1891,701,1145,1166,2557,933,370,5943,853,1913,18851
"01/20/2012 23:00",1292,1763,649,1062,1082,2341,879,341,5590,836,1785,17620
"01/21/2012 00:00",1201,1678,604,980,996,2150,818,306,5163,824,1675,16395
"01/21/2012 01:00",1145,1629,570,937,953,2009,789,289,4934,818,1624,15697
"01/21/2012 02:00",1118,1590,548,913,930,1921,771,283,4766,812,1594,15246
"01/21/2012 03:00",1106,1575,536,900,918,1872,763,278,4672,805,1579,15004
"01/21/2012 04:00",1101,1566,527,894,910,1854,765,274,4602,801,1569,14863
"01/21/2012 05:00",1108,1583,524,905,916,1863,775,278,4581,801,1581,14915
"01/21/2012 06:00",1181,1689,548,963,979,1987,822,307,4731,816,1643,15666
"01/21/2012 07:00",1288,1808,601,1037,1059,2164,890,341,5020,837,1747,16792
"01/21/2012 08:00",1364,1872,631,1077,1114,2312,935,361,5312,851,1796,17625
"01/21/2012 09:00",1408,1912,660,1110,1151,2401,954,368,5600,854,1836,18254
"01/21/2012 10:00",1427,1917,677,1125,1169,2459,960,369,5797,854,1856,18610
"01/21/2012 11:00",1419,1899,683,1127,1172,2476,948,363,5893,852,1851,18683
"01/21/2012 12:00",1398,1862,677,1109,1158,2449,926,361,5916,843,1825,18524
"01/21/2012 13:00",1382,1839,672,1096,1144,2423,905,352,5901,834,1811,18359
"01/21/2012 14:00",1365,1811,666,1080,1134,2400,890,350,5875,830,1796,18197
"01/21/2012 15:00",1360,1803,663,1068,1139,2395,884,351,5843,829,1783,18118
"01/21/2012 16:00",1404,1842,682,1095,1176,2469,909,362,5899,837,1811,18486
"01/21/2012 17:00",1528,1996,739,1197,1277,2726,994,401,6179,863,1918,19818
"01/21/2012 18:00",1544,2051,756,1243,1300,2821,1013,415,6259,866,1988,20256
"01/21/2012 19:00",1504,2009,748,1218,1268,2764,996,398,6165,861,1979,19910
"01/21/2012 20:00",1458,1972,730,1192,1240,2700,976,384,6032,853,1953,19490
"01/21/2012 21:00",1401,1904,708,1150,1199,2601,941,375,5889,839,1912,18919
"01/21/2012 22:00",1322,1805,676,1090,1130,2450,893,350,5711,827,1843,18097
"01/21/2012 23:00",1238,1701,635,1026,1063,2252,850,327,5452,812,1751,17107
"01/22/2012 00:00",1169,1630,594,948,1000,2077,806,303,5085,810,1651,16073
"01/22/2012 01:00",1138,1610,564,916,956,1965,783,287,4884,807,1604,15514
"01/22/2012 02:00",1123,1585,546,895,932,1894,768,281,4733,803,1576,15136
"01/22/2012 03:00",1117,1571,536,885,918,1852,761,278,4646,798,1559,14921
"01/22/2012 04:00",1111,1550,527,871,907,1827,756,274,4572,799,1540,14734
"01/22/2012 05:00",1099,1542,519,866,904,1809,759,275,4503,800,1533,14609
"01/22/2012 06:00",1158,1630,535,910,947,1883,799,294,4572,809,1576,15113
"01/22/2012 07:00",1258,1733,575,974,1012,2018,861,319,4787,824,1662,16023
"01/22/2012 08:00",1321,1783,596,1004,1057,2137,906,335,5023,836,1700,16698
"01/22/2012 09:00",1354,1819,620,1030,1090,2224,927,342,5290,840,1734,17270
"01/22/2012 10:00",1368,1831,638,1046,1109,2295,937,345,5485,842,1753,17649
"01/22/2012 11:00",1364,1827,647,1056,1119,2331,932,343,5606,841,1763,17829
"01/22/2012 12:00",1342,1801,644,1050,1114,2330,912,343,5662,835,1748,17781
"01/22/2012 13:00",1327,1787,642,1046,1104,2328,893,335,5673,828,1743,17706
"01/22/2012 14:00",1314,1769,638,1039,1099,2323,879,334,5668,824,1735,17622
"01/22/2012 15:00",1318,1771,638,1035,1107,2332,874,336,5657,825,1732,17625
"01/22/2012 16:00",1366,1819,660,1070,1143,2415,902,348,5739,831,1773,18066
"01/22/2012 17:00",1491,1970,723,1168,1241,2669,983,387,6044,851,1880,19407
"01/22/2012 18:00",1524,2031,748,1213,1273,2780,1002,405,6157,852,1942,19927
"01/22/2012 19:00",1497,2002,751,1192,1251,2738,988,393,6108,847,1936,19703
"01/22/2012 20:00",1453,1963,739,1168,1221,2680,959,382,6031,838,1908,19342
"01/22/2012 21:00",1388,1888,710,1121,1173,2564,911,369,5901,823,1859,18707
"01/22/2012 22:00",1303,1783,669,1060,1103,2389,858,341,5690,814,1785,17795
"01/22/2012 23:00",1223,1685,622,999,1021,2185,814,313,5403,798,1695,16758
"01/23/2012 00:00",1144,1609,572,926,934,1985,774,287,4971,788,1607,15597
