Load,Time Stamp
535.3,2017-11-26 00:00:00
510.9,2017-11-26 01:00:00
490.4,2017-11-26 02:00:00
480.1,2017-11-26 03:00:00
480.7,2017-11-26 04:00:00
494.1,2017-11-26 05:00:00
513.3,2017-11-26 06:00:00
528.7,2017-11-26 07:00:00
554.5,2017-11-26 08:00:00
579.6,2017-11-26 09:00:00
600.4,2017-11-26 10:00:00
606.4,2017-11-26 11:00:00
607.5,2017-11-26 12:00:00
610.1,2017-11-26 13:00:00
628.9,2017-11-26 14:00:00
644.9,2017-11-26 15:00:00
681.6,2017-11-26 16:00:00
727.9,2017-11-26 17:00:00
730.4,2017-11-26 18:00:00
722.2,2017-11-26 19:00:00
702.9,2017-11-26 20:00:00
670.2,2017-11-26 21:00:00
626.7,2017-11-26 22:00:00
575.4,2017-11-26 23:00:00
