Load,Time Stamp
541.0,2017-01-19 00:00:00
517.7,2017-01-19 01:00:00
503.8,2017-01-19 02:00:00
496.9,2017-01-19 03:00:00
505.4,2017-01-19 04:00:00
542.6,2017-01-19 05:00:00
624.2,2017-01-19 06:00:00
688.2,2017-01-19 07:00:00
688.7,2017-01-19 08:00:00
689.4,2017-01-19 09:00:00
695.0,2017-01-19 10:00:00
690.9,2017-01-19 11:00:00
683.5,2017-01-19 12:00:00
689.3,2017-01-19 13:00:00
691.4,2017-01-19 14:00:00
701.7,2017-01-19 15:00:00
732.0,2017-01-19 16:00:00
776.9,2017-01-19 17:00:00
782.8,2017-01-19 18:00:00
764.6,2017-01-19 19:00:00
734.4,2017-01-19 20:00:00
693.7,2017-01-19 21:00:00
629.2,2017-01-19 22:00:00
569.3,2017-01-19 23:00:00
