Load,Time Stamp
589.3,2017-09-05 00:00:00
560.7,2017-09-05 01:00:00
541.7,2017-09-05 02:00:00
532.3,2017-09-05 03:00:00
536.2,2017-09-05 04:00:00
568.6,2017-09-05 05:00:00
646.1,2017-09-05 06:00:00
714.7,2017-09-05 07:00:00
760.8,2017-09-05 08:00:00
806.7,2017-09-05 09:00:00
856.9,2017-09-05 10:00:00
897.3,2017-09-05 11:00:00
943.4,2017-09-05 12:00:00
984.5,2017-09-05 13:00:00
1024.1,2017-09-05 14:00:00
1053.5,2017-09-05 15:00:00
1073.5,2017-09-05 16:00:00
1061.3,2017-09-05 17:00:00
1023.4,2017-09-05 18:00:00
1019.8,2017-09-05 19:00:00
974.4,2017-09-05 20:00:00
903.9,2017-09-05 21:00:00
827.1,2017-09-05 22:00:00
753.0,2017-09-05 23:00:00
