Load,Time Stamp
541.5,2017-10-12 00:00:00
510.9,2017-10-12 01:00:00
487.0,2017-10-12 02:00:00
475.8,2017-10-12 03:00:00
481.1,2017-10-12 04:00:00
505.9,2017-10-12 05:00:00
576.5,2017-10-12 06:00:00
638.2,2017-10-12 07:00:00
655.0,2017-10-12 08:00:00
665.9,2017-10-12 09:00:00
678.2,2017-10-12 10:00:00
681.4,2017-10-12 11:00:00
673.6,2017-10-12 12:00:00
670.1,2017-10-12 13:00:00
673.4,2017-10-12 14:00:00
680.7,2017-10-12 15:00:00
686.7,2017-10-12 16:00:00
688.0,2017-10-12 17:00:00
710.6,2017-10-12 18:00:00
714.0,2017-10-12 19:00:00
686.7,2017-10-12 20:00:00
651.2,2017-10-12 21:00:00
588.3,2017-10-12 22:00:00
532.5,2017-10-12 23:00:00
