Load,Time Stamp
483.8,2017-10-19 00:00:00
455.7,2017-10-19 01:00:00
451.6,2017-10-19 02:00:00
444.9,2017-10-19 03:00:00
449.9,2017-10-19 04:00:00
480.5,2017-10-19 05:00:00
559.8,2017-10-19 06:00:00
621.5,2017-10-19 07:00:00
636.8,2017-10-19 08:00:00
656.3,2017-10-19 09:00:00
657.2,2017-10-19 10:00:00
667.1,2017-10-19 11:00:00
668.6,2017-10-19 12:00:00
667.4,2017-10-19 13:00:00
672.4,2017-10-19 14:00:00
683.1,2017-10-19 15:00:00
685.8,2017-10-19 16:00:00
689.2,2017-10-19 17:00:00
718.1,2017-10-19 18:00:00
712.5,2017-10-19 19:00:00
680.9,2017-10-19 20:00:00
643.3,2017-10-19 21:00:00
583.0,2017-10-19 22:00:00
538.6,2017-10-19 23:00:00
