Load,Time Stamp
596.2,2017-01-15 00:00:00
568.1,2017-01-15 01:00:00
548.8,2017-01-15 02:00:00
538.3,2017-01-15 03:00:00
539.1,2017-01-15 04:00:00
552.6,2017-01-15 05:00:00
574.3,2017-01-15 06:00:00
595.7,2017-01-15 07:00:00
620.5,2017-01-15 08:00:00
638.9,2017-01-15 09:00:00
652.0,2017-01-15 10:00:00
652.0,2017-01-15 11:00:00
648.2,2017-01-15 12:00:00
641.9,2017-01-15 13:00:00
643.1,2017-01-15 14:00:00
650.2,2017-01-15 15:00:00
679.2,2017-01-15 16:00:00
742.6,2017-01-15 17:00:00
755.2,2017-01-15 18:00:00
741.5,2017-01-15 19:00:00
729.9,2017-01-15 20:00:00
706.3,2017-01-15 21:00:00
668.2,2017-01-15 22:00:00
625.1,2017-01-15 23:00:00
