Load,Time Stamp
556.8,2017-12-12 00:00:00
527.3,2017-12-12 01:00:00
511.6,2017-12-12 02:00:00
506.3,2017-12-12 03:00:00
515.3,2017-12-12 04:00:00
549.4,2017-12-12 05:00:00
636.0,2017-12-12 06:00:00
696.7,2017-12-12 07:00:00
712.5,2017-12-12 08:00:00
721.2,2017-12-12 09:00:00
737.7,2017-12-12 10:00:00
784.7,2017-12-12 11:00:00
787.8,2017-12-12 12:00:00
785.3,2017-12-12 13:00:00
787.9,2017-12-12 14:00:00
796.5,2017-12-12 15:00:00
826.6,2017-12-12 16:00:00
866.0,2017-12-12 17:00:00
874.6,2017-12-12 18:00:00
868.3,2017-12-12 19:00:00
848.1,2017-12-12 20:00:00
814.3,2017-12-12 21:00:00
751.7,2017-12-12 22:00:00
684.7,2017-12-12 23:00:00
